x,y,angle,class_id, octave,response,size
45,323,-1.000000000000000,-1,0,72,7
53,323,-1.000000000000000,-1,0,62,7
39,325,-1.000000000000000,-1,0,47,7
54,327,-1.000000000000000,-1,0,35,7
54,330,-1.000000000000000,-1,0,41,7
50,334,-1.000000000000000,-1,0,67,7
48,335,-1.000000000000000,-1,0,30,7
45,336,-1.000000000000000,-1,0,75,7
44,342,-1.000000000000000,-1,0,60,7
73,316,-1.000000000000000,-1,0,41,7
89,316,-1.000000000000000,-1,0,62,7
75,319,-1.000000000000000,-1,0,72,7
89,319,-1.000000000000000,-1,0,38,7
77,323,-1.000000000000000,-1,0,76,7
86,323,-1.000000000000000,-1,0,50,7
86,327,-1.000000000000000,-1,0,25,7
77,328,-1.000000000000000,-1,0,50,7
86,330,-1.000000000000000,-1,0,54,7
75,333,-1.000000000000000,-1,0,91,7
87,333,-1.000000000000000,-1,0,46,7
76,336,-1.000000000000000,-1,0,57,7
82,336,-1.000000000000000,-1,0,21,7
87,336,-1.000000000000000,-1,0,49,7
70,343,-1.000000000000000,-1,0,30,7
88,343,-1.000000000000000,-1,0,52,7
114,323,-1.000000000000000,-1,0,40,7
128,325,-1.000000000000000,-1,0,28,7
129,332,-1.000000000000000,-1,0,48,7
107,335,-1.000000000000000,-1,0,40,7
103,340,-1.000000000000000,-1,0,33,7
146,313,-1.000000000000000,-1,0,20,7
133,334,-1.000000000000000,-1,0,33,7
136,335,-1.000000000000000,-1,0,26,7
141,337,-1.000000000000000,-1,0,27,7
143,339,-1.000000000000000,-1,0,27,7
175,314,-1.000000000000000,-1,0,9,7
173,315,-1.000000000000000,-1,0,8,7
172,317,-1.000000000000000,-1,0,10,7
175,317,-1.000000000000000,-1,0,8,7
173,322,-1.000000000000000,-1,0,9,7
168,334,-1.000000000000000,-1,0,9,7
226,326,-1.000000000000000,-1,0,15,7
220,328,-1.000000000000000,-1,0,7,7
226,329,-1.000000000000000,-1,0,8,7
229,313,-1.000000000000000,-1,0,7,7
252,319,-1.000000000000000,-1,0,7,7
231,320,-1.000000000000000,-1,0,7,7
231,322,-1.000000000000000,-1,0,9,7
231,324,-1.000000000000000,-1,0,7,7
227,325,-1.000000000000000,-1,0,10,7
242,331,-1.000000000000000,-1,0,12,7
231,332,-1.000000000000000,-1,0,8,7
241,343,-1.000000000000000,-1,0,11,7
313,315,-1.000000000000000,-1,0,28,7
313,324,-1.000000000000000,-1,0,22,7
311,326,-1.000000000000000,-1,0,37,7
312,330,-1.000000000000000,-1,0,28,7
348,323,-1.000000000000000,-1,0,25,7
337,325,-1.000000000000000,-1,0,28,7
340,328,-1.000000000000000,-1,0,45,7
335,330,-1.000000000000000,-1,0,104,7
341,330,-1.000000000000000,-1,0,21,7
324,333,-1.000000000000000,-1,0,73,7
333,333,-1.000000000000000,-1,0,33,7
336,333,-1.000000000000000,-1,0,63,7
338,333,-1.000000000000000,-1,0,38,7
331,334,-1.000000000000000,-1,0,37,7
330,338,-1.000000000000000,-1,0,39,7
329,341,-1.000000000000000,-1,0,88,7
357,321,-1.000000000000000,-1,0,20,7
386,331,-1.000000000000000,-1,0,35,7
395,328,-1.000000000000000,-1,0,40,7
393,331,-1.000000000000000,-1,0,68,7
387,332,-1.000000000000000,-1,0,73,7
446,337,-1.000000000000000,-1,0,23,7
445,342,-1.000000000000000,-1,0,34,7
474,314,-1.000000000000000,-1,0,43,7
470,318,-1.000000000000000,-1,0,20,7
466,319,-1.000000000000000,-1,0,48,7
459,328,-1.000000000000000,-1,0,22,7
457,331,-1.000000000000000,-1,0,22,7
497,324,-1.000000000000000,-1,0,20,7
497,336,-1.000000000000000,-1,0,25,7
497,339,-1.000000000000000,-1,0,27,7
33,344,-1.000000000000000,-1,0,29,7
33,347,-1.000000000000000,-1,0,87,7
38,345,-1.000000000000000,-1,0,35,7
44,346,-1.000000000000000,-1,0,75,7
35,347,-1.000000000000000,-1,0,54,7
41,349,-1.000000000000000,-1,0,33,7
66,349,-1.000000000000000,-1,0,64,7
66,353,-1.000000000000000,-1,0,24,7
70,344,-1.000000000000000,-1,0,33,7
88,344,-1.000000000000000,-1,0,37,7
76,345,-1.000000000000000,-1,0,20,7
67,346,-1.000000000000000,-1,0,24,7
90,346,-1.000000000000000,-1,0,37,7
67,349,-1.000000000000000,-1,0,47,7
71,349,-1.000000000000000,-1,0,21,7
67,353,-1.000000000000000,-1,0,23,7
72,353,-1.000000000000000,-1,0,22,7
74,357,-1.000000000000000,-1,0,26,7
93,359,-1.000000000000000,-1,0,51,7
74,364,-1.000000000000000,-1,0,41,7
103,351,-1.000000000000000,-1,0,25,7
100,356,-1.000000000000000,-1,0,28,7
136,349,-1.000000000000000,-1,0,22,7
155,358,-1.000000000000000,-1,0,22,7
163,346,-1.000000000000000,-1,0,9,7
232,359,-1.000000000000000,-1,0,27,7
232,361,-1.000000000000000,-1,0,34,7
237,361,-1.000000000000000,-1,0,51,7
231,363,-1.000000000000000,-1,0,31,7
243,363,-1.000000000000000,-1,0,55,7
247,363,-1.000000000000000,-1,0,35,7
303,364,-1.000000000000000,-1,0,21,7
307,364,-1.000000000000000,-1,0,30,7
329,359,-1.000000000000000,-1,0,20,7
330,362,-1.000000000000000,-1,0,20,7
385,344,-1.000000000000000,-1,0,10,7
386,352,-1.000000000000000,-1,0,9,7
381,359,-1.000000000000000,-1,0,9,7
384,361,-1.000000000000000,-1,0,16,7
382,362,-1.000000000000000,-1,0,12,7
392,348,-1.000000000000000,-1,0,29,7
397,349,-1.000000000000000,-1,0,39,7
399,352,-1.000000000000000,-1,0,31,7
388,361,-1.000000000000000,-1,0,29,7
439,347,-1.000000000000000,-1,0,29,7
446,347,-1.000000000000000,-1,0,21,7
476,353,-1.000000000000000,-1,0,24,7
496,355,-1.000000000000000,-1,0,10,7
