x,y,angle,class_id, octave,response,size
483,125,-1.000000000000000,-1,0,20,7
491,126,-1.000000000000000,-1,0,31,7
498,126,-1.000000000000000,-1,0,60,7
475,128,-1.000000000000000,-1,0,25,7
492,128,-1.000000000000000,-1,0,53,7
487,129,-1.000000000000000,-1,0,35,7
493,130,-1.000000000000000,-1,0,27,7
503,99,-1.000000000000000,-1,0,39,7
513,99,-1.000000000000000,-1,0,58,7
519,99,-1.000000000000000,-1,0,33,7
507,100,-1.000000000000000,-1,0,83,7
523,100,-1.000000000000000,-1,0,105,7
499,102,-1.000000000000000,-1,0,35,7
503,102,-1.000000000000000,-1,0,24,7
508,102,-1.000000000000000,-1,0,29,7
515,102,-1.000000000000000,-1,0,74,7
519,102,-1.000000000000000,-1,0,58,7
499,104,-1.000000000000000,-1,0,33,7
527,104,-1.000000000000000,-1,0,52,7
505,105,-1.000000000000000,-1,0,22,7
520,106,-1.000000000000000,-1,0,50,7
512,107,-1.000000000000000,-1,0,32,7
517,107,-1.000000000000000,-1,0,51,7
501,108,-1.000000000000000,-1,0,31,7
507,110,-1.000000000000000,-1,0,49,7
502,111,-1.000000000000000,-1,0,59,7
510,112,-1.000000000000000,-1,0,53,7
514,112,-1.000000000000000,-1,0,22,7
501,114,-1.000000000000000,-1,0,71,7
518,114,-1.000000000000000,-1,0,70,7
521,114,-1.000000000000000,-1,0,41,7
523,114,-1.000000000000000,-1,0,25,7
528,114,-1.000000000000000,-1,0,35,7
525,115,-1.000000000000000,-1,0,35,7
507,116,-1.000000000000000,-1,0,60,7
514,116,-1.000000000000000,-1,0,56,7
502,117,-1.000000000000000,-1,0,78,7
524,117,-1.000000000000000,-1,0,35,7
514,119,-1.000000000000000,-1,0,57,7
519,119,-1.000000000000000,-1,0,50,7
522,119,-1.000000000000000,-1,0,41,7
525,119,-1.000000000000000,-1,0,43,7
499,121,-1.000000000000000,-1,0,30,7
505,121,-1.000000000000000,-1,0,28,7
511,121,-1.000000000000000,-1,0,88,7
519,122,-1.000000000000000,-1,0,43,7
516,123,-1.000000000000000,-1,0,40,7
503,124,-1.000000000000000,-1,0,30,7
511,124,-1.000000000000000,-1,0,29,7
513,125,-1.000000000000000,-1,0,23,7
522,125,-1.000000000000000,-1,0,61,7
525,125,-1.000000000000000,-1,0,57,7
499,126,-1.000000000000000,-1,0,37,7
505,126,-1.000000000000000,-1,0,41,7
508,126,-1.000000000000000,-1,0,33,7
529,126,-1.000000000000000,-1,0,59,7
518,127,-1.000000000000000,-1,0,44,7
525,127,-1.000000000000000,-1,0,45,7
513,128,-1.000000000000000,-1,0,58,7
509,129,-1.000000000000000,-1,0,61,7
518,130,-1.000000000000000,-1,0,29,7
539,99,-1.000000000000000,-1,0,43,7
548,99,-1.000000000000000,-1,0,35,7
554,99,-1.000000000000000,-1,0,30,7
543,100,-1.000000000000000,-1,0,65,7
537,101,-1.000000000000000,-1,0,21,7
557,101,-1.000000000000000,-1,0,21,7
533,102,-1.000000000000000,-1,0,94,7
559,102,-1.000000000000000,-1,0,37,7
551,103,-1.000000000000000,-1,0,30,7
541,104,-1.000000000000000,-1,0,23,7
538,106,-1.000000000000000,-1,0,26,7
557,107,-1.000000000000000,-1,0,48,7
547,108,-1.000000000000000,-1,0,65,7
530,109,-1.000000000000000,-1,0,42,7
554,110,-1.000000000000000,-1,0,64,7
560,110,-1.000000000000000,-1,0,25,7
538,111,-1.000000000000000,-1,0,50,7
535,112,-1.000000000000000,-1,0,60,7
550,112,-1.000000000000000,-1,0,54,7
544,113,-1.000000000000000,-1,0,59,7
557,114,-1.000000000000000,-1,0,36,7
546,115,-1.000000000000000,-1,0,28,7
531,116,-1.000000000000000,-1,0,29,7
533,116,-1.000000000000000,-1,0,29,7
535,116,-1.000000000000000,-1,0,30,7
539,116,-1.000000000000000,-1,0,38,7
549,116,-1.000000000000000,-1,0,26,7
556,117,-1.000000000000000,-1,0,76,7
552,118,-1.000000000000000,-1,0,49,7
536,119,-1.000000000000000,-1,0,50,7
560,119,-1.000000000000000,-1,0,58,7
543,120,-1.000000000000000,-1,0,54,7
547,120,-1.000000000000000,-1,0,81,7
541,122,-1.000000000000000,-1,0,59,7
551,122,-1.000000000000000,-1,0,70,7
533,123,-1.000000000000000,-1,0,27,7
535,124,-1.000000000000000,-1,0,21,7
543,124,-1.000000000000000,-1,0,53,7
558,126,-1.000000000000000,-1,0,42,7
532,127,-1.000000000000000,-1,0,25,7
554,127,-1.000000000000000,-1,0,22,7
542,128,-1.000000000000000,-1,0,42,7
545,128,-1.000000000000000,-1,0,32,7
548,128,-1.000000000000000,-1,0,25,7
537,130,-1.000000000000000,-1,0,26,7
547,130,-1.000000000000000,-1,0,26,7
551,130,-1.000000000000000,-1,0,48,7
574,99,-1.000000000000000,-1,0,24,7
581,99,-1.000000000000000,-1,0,42,7
588,99,-1.000000000000000,-1,0,27,7
569,100,-1.000000000000000,-1,0,38,7
584,100,-1.000000000000000,-1,0,33,7
564,101,-1.000000000000000,-1,0,31,7
588,102,-1.000000000000000,-1,0,36,7
565,104,-1.000000000000000,-1,0,45,7
574,104,-1.000000000000000,-1,0,51,7
580,104,-1.000000000000000,-1,0,49,7
568,105,-1.000000000000000,-1,0,22,7
565,106,-1.000000000000000,-1,0,49,7
587,106,-1.000000000000000,-1,0,56,7
572,107,-1.000000000000000,-1,0,55,7
584,107,-1.000000000000000,-1,0,56,7
568,109,-1.000000000000000,-1,0,62,7
561,110,-1.000000000000000,-1,0,34,7
575,110,-1.000000000000000,-1,0,30,7
583,110,-1.000000000000000,-1,0,29,7
591,110,-1.000000000000000,-1,0,32,7
577,111,-1.000000000000000,-1,0,26,7
567,112,-1.000000000000000,-1,0,50,7
589,113,-1.000000000000000,-1,0,66,7
561,114,-1.000000000000000,-1,0,27,7
580,114,-1.000000000000000,-1,0,31,7
585,114,-1.000000000000000,-1,0,51,7
570,116,-1.000000000000000,-1,0,63,7
575,116,-1.000000000000000,-1,0,64,7
584,117,-1.000000000000000,-1,0,49,7
588,117,-1.000000000000000,-1,0,26,7
573,118,-1.000000000000000,-1,0,32,7
579,118,-1.000000000000000,-1,0,55,7
561,119,-1.000000000000000,-1,0,49,7
569,120,-1.000000000000000,-1,0,35,7
588,121,-1.000000000000000,-1,0,38,7
577,122,-1.000000000000000,-1,0,36,7
583,122,-1.000000000000000,-1,0,44,7
573,124,-1.000000000000000,-1,0,46,7
577,124,-1.000000000000000,-1,0,41,7
575,126,-1.000000000000000,-1,0,27,7
587,126,-1.000000000000000,-1,0,43,7
571,127,-1.000000000000000,-1,0,27,7
575,128,-1.000000000000000,-1,0,28,7
581,128,-1.000000000000000,-1,0,55,7
563,129,-1.000000000000000,-1,0,26,7
571,129,-1.000000000000000,-1,0,35,7
561,130,-1.000000000000000,-1,0,31,7
579,130,-1.000000000000000,-1,0,58,7
585,130,-1.000000000000000,-1,0,45,7
590,130,-1.000000000000000,-1,0,72,7
601,100,-1.000000000000000,-1,0,71,7
594,102,-1.000000000000000,-1,0,78,7
592,105,-1.000000000000000,-1,0,33,7
598,105,-1.000000000000000,-1,0,55,7
601,105,-1.000000000000000,-1,0,36,7
593,107,-1.000000000000000,-1,0,24,7
604,108,-1.000000000000000,-1,0,30,7
592,110,-1.000000000000000,-1,0,26,7
602,112,-1.000000000000000,-1,0,54,7
599,113,-1.000000000000000,-1,0,55,7
597,115,-1.000000000000000,-1,0,50,7
604,115,-1.000000000000000,-1,0,24,7
593,116,-1.000000000000000,-1,0,47,7
601,120,-1.000000000000000,-1,0,31,7
604,121,-1.000000000000000,-1,0,21,7
592,122,-1.000000000000000,-1,0,30,7
601,125,-1.000000000000000,-1,0,46,7
596,126,-1.000000000000000,-1,0,53,7
599,129,-1.000000000000000,-1,0,32,7
604,129,-1.000000000000000,-1,0,41,7
594,130,-1.000000000000000,-1,0,53,7
32,134,-1.000000000000000,-1,0,76,7
25,136,-1.000000000000000,-1,0,24,7
26,139,-1.000000000000000,-1,0,22,7
39,131,-1.000000000000000,-1,0,93,7
48,131,-1.000000000000000,-1,0,43,7
54,131,-1.000000000000000,-1,0,55,7
63,131,-1.000000000000000,-1,0,41,7
37,133,-1.000000000000000,-1,0,86,7
41,133,-1.000000000000000,-1,0,90,7
52,133,-1.000000000000000,-1,0,87,7
62,133,-1.000000000000000,-1,0,51,7
34,134,-1.000000000000000,-1,0,43,7
46,134,-1.000000000000000,-1,0,72,7
58,134,-1.000000000000000,-1,0,50,7
64,135,-1.000000000000000,-1,0,88,7
49,136,-1.000000000000000,-1,0,36,7
51,136,-1.000000000000000,-1,0,78,7
46,137,-1.000000000000000,-1,0,47,7
57,138,-1.000000000000000,-1,0,65,7
49,139,-1.000000000000000,-1,0,29,7
64,140,-1.000000000000000,-1,0,124,7
64,142,-1.000000000000000,-1,0,158,7
48,143,-1.000000000000000,-1,0,30,7
50,144,-1.000000000000000,-1,0,55,7
44,145,-1.000000000000000,-1,0,52,7
59,145,-1.000000000000000,-1,0,62,7
44,148,-1.000000000000000,-1,0,45,7
49,148,-1.000000000000000,-1,0,165,7
59,151,-1.000000000000000,-1,0,75,7
57,152,-1.000000000000000,-1,0,29,7
57,154,-1.000000000000000,-1,0,33,7
57,156,-1.000000000000000,-1,0,34,7
57,158,-1.000000000000000,-1,0,25,7
60,160,-1.000000000000000,-1,0,93,7
55,162,-1.000000000000000,-1,0,38,7
61,162,-1.000000000000000,-1,0,82,7
77,131,-1.000000000000000,-1,0,28,7
65,134,-1.000000000000000,-1,0,64,7
77,134,-1.000000000000000,-1,0,79,7
67,137,-1.000000000000000,-1,0,112,7
76,137,-1.000000000000000,-1,0,79,7
65,139,-1.000000000000000,-1,0,96,7
68,140,-1.000000000000000,-1,0,215,7
65,142,-1.000000000000000,-1,0,231,7
75,144,-1.000000000000000,-1,0,93,7
72,146,-1.000000000000000,-1,0,66,7
75,150,-1.000000000000000,-1,0,60,7
80,156,-1.000000000000000,-1,0,79,7
83,158,-1.000000000000000,-1,0,118,7
86,158,-1.000000000000000,-1,0,20,7
85,160,-1.000000000000000,-1,0,25,7
81,161,-1.000000000000000,-1,0,36,7
85,162,-1.000000000000000,-1,0,22,7
123,138,-1.000000000000000,-1,0,20,7
120,140,-1.000000000000000,-1,0,27,7
100,141,-1.000000000000000,-1,0,41,7
103,141,-1.000000000000000,-1,0,43,7
99,143,-1.000000000000000,-1,0,21,7
109,144,-1.000000000000000,-1,0,24,7
100,145,-1.000000000000000,-1,0,23,7
109,146,-1.000000000000000,-1,0,26,7
101,148,-1.000000000000000,-1,0,30,7
109,148,-1.000000000000000,-1,0,28,7
103,152,-1.000000000000000,-1,0,30,7
124,152,-1.000000000000000,-1,0,28,7
102,155,-1.000000000000000,-1,0,49,7
128,131,-1.000000000000000,-1,0,26,7
156,131,-1.000000000000000,-1,0,25,7
148,132,-1.000000000000000,-1,0,67,7
155,134,-1.000000000000000,-1,0,95,7
137,136,-1.000000000000000,-1,0,30,7
138,138,-1.000000000000000,-1,0,27,7
149,138,-1.000000000000000,-1,0,22,7
155,138,-1.000000000000000,-1,0,59,7
155,142,-1.000000000000000,-1,0,39,7
142,143,-1.000000000000000,-1,0,25,7
149,144,-1.000000000000000,-1,0,22,7
136,145,-1.000000000000000,-1,0,35,7
132,146,-1.000000000000000,-1,0,21,7
151,146,-1.000000000000000,-1,0,40,7
155,146,-1.000000000000000,-1,0,58,7
142,148,-1.000000000000000,-1,0,42,7
147,148,-1.000000000000000,-1,0,26,7
139,150,-1.000000000000000,-1,0,112,7
156,150,-1.000000000000000,-1,0,32,7
133,151,-1.000000000000000,-1,0,28,7
130,152,-1.000000000000000,-1,0,68,7
140,154,-1.000000000000000,-1,0,44,7
151,154,-1.000000000000000,-1,0,79,7
157,154,-1.000000000000000,-1,0,20,7
134,155,-1.000000000000000,-1,0,44,7
134,157,-1.000000000000000,-1,0,46,7
154,158,-1.000000000000000,-1,0,32,7
145,159,-1.000000000000000,-1,0,39,7
135,162,-1.000000000000000,-1,0,43,7
143,162,-1.000000000000000,-1,0,28,7
148,162,-1.000000000000000,-1,0,26,7
154,162,-1.000000000000000,-1,0,34,7
160,131,-1.000000000000000,-1,0,68,7
159,134,-1.000000000000000,-1,0,81,7
162,137,-1.000000000000000,-1,0,39,7
166,139,-1.000000000000000,-1,0,126,7
159,142,-1.000000000000000,-1,0,22,7
162,143,-1.000000000000000,-1,0,28,7
164,143,-1.000000000000000,-1,0,21,7
163,146,-1.000000000000000,-1,0,74,7
159,147,-1.000000000000000,-1,0,59,7
163,150,-1.000000000000000,-1,0,60,7
160,151,-1.000000000000000,-1,0,85,7
166,152,-1.000000000000000,-1,0,145,7
158,160,-1.000000000000000,-1,0,23,7
167,161,-1.000000000000000,-1,0,95,7
160,162,-1.000000000000000,-1,0,62,7
281,160,-1.000000000000000,-1,0,43,7
306,146,-1.000000000000000,-1,0,21,7
282,159,-1.000000000000000,-1,0,43,7
299,161,-1.000000000000000,-1,0,66,7
284,162,-1.000000000000000,-1,0,49,7
327,154,-1.000000000000000,-1,0,27,7
396,152,-1.000000000000000,-1,0,8,7
424,159,-1.000000000000000,-1,0,7,7
467,156,-1.000000000000000,-1,0,12,7
493,131,-1.000000000000000,-1,0,41,7
478,134,-1.000000000000000,-1,0,40,7
483,134,-1.000000000000000,-1,0,24,7
488,134,-1.000000000000000,-1,0,32,7
496,134,-1.000000000000000,-1,0,45,7
475,135,-1.000000000000000,-1,0,52,7
485,136,-1.000000000000000,-1,0,21,7
490,136,-1.000000000000000,-1,0,57,7
498,139,-1.000000000000000,-1,0,43,7
476,140,-1.000000000000000,-1,0,21,7
485,140,-1.000000000000000,-1,0,75,7
493,140,-1.000000000000000,-1,0,34,7
479,142,-1.000000000000000,-1,0,65,7
498,142,-1.000000000000000,-1,0,22,7
488,144,-1.000000000000000,-1,0,46,7
496,144,-1.000000000000000,-1,0,52,7
485,145,-1.000000000000000,-1,0,55,7
472,146,-1.000000000000000,-1,0,41,7
475,146,-1.000000000000000,-1,0,25,7
494,146,-1.000000000000000,-1,0,27,7
497,147,-1.000000000000000,-1,0,56,7
477,148,-1.000000000000000,-1,0,34,7
481,148,-1.000000000000000,-1,0,36,7
490,148,-1.000000000000000,-1,0,28,7
485,149,-1.000000000000000,-1,0,20,7
493,150,-1.000000000000000,-1,0,36,7
498,150,-1.000000000000000,-1,0,35,7
474,151,-1.000000000000000,-1,0,20,7
502,131,-1.000000000000000,-1,0,61,7
515,131,-1.000000000000000,-1,0,59,7
507,132,-1.000000000000000,-1,0,52,7
510,132,-1.000000000000000,-1,0,24,7
519,132,-1.000000000000000,-1,0,72,7
523,132,-1.000000000000000,-1,0,47,7
528,132,-1.000000000000000,-1,0,41,7
525,133,-1.000000000000000,-1,0,82,7
529,135,-1.000000000000000,-1,0,59,7
507,136,-1.000000000000000,-1,0,65,7
512,136,-1.000000000000000,-1,0,84,7
515,136,-1.000000000000000,-1,0,67,7
503,138,-1.000000000000000,-1,0,36,7
512,138,-1.000000000000000,-1,0,24,7
518,138,-1.000000000000000,-1,0,40,7
521,138,-1.000000000000000,-1,0,52,7
525,138,-1.000000000000000,-1,0,42,7
499,139,-1.000000000000000,-1,0,23,7
515,139,-1.000000000000000,-1,0,20,7
510,140,-1.000000000000000,-1,0,56,7
529,140,-1.000000000000000,-1,0,62,7
505,141,-1.000000000000000,-1,0,25,7
500,142,-1.000000000000000,-1,0,77,7
515,142,-1.000000000000000,-1,0,44,7
509,143,-1.000000000000000,-1,0,74,7
513,143,-1.000000000000000,-1,0,25,7
521,143,-1.000000000000000,-1,0,53,7
525,143,-1.000000000000000,-1,0,27,7
518,144,-1.000000000000000,-1,0,116,7
506,146,-1.000000000000000,-1,0,52,7
511,146,-1.000000000000000,-1,0,48,7
524,146,-1.000000000000000,-1,0,57,7
499,147,-1.000000000000000,-1,0,25,7
529,147,-1.000000000000000,-1,0,29,7
514,148,-1.000000000000000,-1,0,104,7
517,149,-1.000000000000000,-1,0,49,7
511,150,-1.000000000000000,-1,0,37,7
523,150,-1.000000000000000,-1,0,61,7
507,151,-1.000000000000000,-1,0,60,7
503,152,-1.000000000000000,-1,0,38,7
518,152,-1.000000000000000,-1,0,94,7
521,152,-1.000000000000000,-1,0,47,7
525,152,-1.000000000000000,-1,0,20,7
500,153,-1.000000000000000,-1,0,37,7
505,156,-1.000000000000000,-1,0,49,7
508,156,-1.000000000000000,-1,0,33,7
517,156,-1.000000000000000,-1,0,116,7
501,157,-1.000000000000000,-1,0,36,7
511,157,-1.000000000000000,-1,0,70,7
514,157,-1.000000000000000,-1,0,56,7
506,159,-1.000000000000000,-1,0,21,7
515,159,-1.000000000000000,-1,0,54,7
525,159,-1.000000000000000,-1,0,33,7
529,159,-1.000000000000000,-1,0,27,7
523,160,-1.000000000000000,-1,0,27,7
519,161,-1.000000000000000,-1,0,72,7
507,162,-1.000000000000000,-1,0,37,7
528,162,-1.000000000000000,-1,0,22,7
547,131,-1.000000000000000,-1,0,38,7
560,131,-1.000000000000000,-1,0,25,7
532,132,-1.000000000000000,-1,0,29,7
541,132,-1.000000000000000,-1,0,32,7
554,133,-1.000000000000000,-1,0,27,7
535,134,-1.000000000000000,-1,0,30,7
530,135,-1.000000000000000,-1,0,43,7
541,135,-1.000000000000000,-1,0,36,7
559,135,-1.000000000000000,-1,0,55,7
548,136,-1.000000000000000,-1,0,61,7
554,136,-1.000000000000000,-1,0,60,7
533,137,-1.000000000000000,-1,0,47,7
545,137,-1.000000000000000,-1,0,52,7
542,138,-1.000000000000000,-1,0,21,7
557,138,-1.000000000000000,-1,0,31,7
530,140,-1.000000000000000,-1,0,46,7
551,140,-1.000000000000000,-1,0,57,7
546,141,-1.000000000000000,-1,0,41,7
559,141,-1.000000000000000,-1,0,62,7
541,142,-1.000000000000000,-1,0,33,7
554,143,-1.000000000000000,-1,0,53,7
532,144,-1.000000000000000,-1,0,40,7
545,145,-1.000000000000000,-1,0,68,7
549,145,-1.000000000000000,-1,0,44,7
557,146,-1.000000000000000,-1,0,39,7
536,147,-1.000000000000000,-1,0,26,7
552,147,-1.000000000000000,-1,0,68,7
541,148,-1.000000000000000,-1,0,31,7
546,149,-1.000000000000000,-1,0,53,7
560,151,-1.000000000000000,-1,0,26,7
549,152,-1.000000000000000,-1,0,26,7
555,152,-1.000000000000000,-1,0,39,7
532,153,-1.000000000000000,-1,0,30,7
544,154,-1.000000000000000,-1,0,32,7
553,155,-1.000000000000000,-1,0,36,7
551,156,-1.000000000000000,-1,0,35,7
534,158,-1.000000000000000,-1,0,26,7
543,158,-1.000000000000000,-1,0,36,7
553,158,-1.000000000000000,-1,0,42,7
541,160,-1.000000000000000,-1,0,25,7
547,160,-1.000000000000000,-1,0,53,7
555,160,-1.000000000000000,-1,0,57,7
531,162,-1.000000000000000,-1,0,59,7
544,162,-1.000000000000000,-1,0,63,7
562,131,-1.000000000000000,-1,0,41,7
579,131,-1.000000000000000,-1,0,74,7
585,131,-1.000000000000000,-1,0,36,7
590,131,-1.000000000000000,-1,0,53,7
574,132,-1.000000000000000,-1,0,52,7
566,134,-1.000000000000000,-1,0,37,7
589,134,-1.000000000000000,-1,0,59,7
591,134,-1.000000000000000,-1,0,41,7
561,135,-1.000000000000000,-1,0,21,7
582,135,-1.000000000000000,-1,0,45,7
571,136,-1.000000000000000,-1,0,37,7
573,136,-1.000000000000000,-1,0,41,7
576,136,-1.000000000000000,-1,0,36,7
591,137,-1.000000000000000,-1,0,23,7
561,138,-1.000000000000000,-1,0,28,7
563,138,-1.000000000000000,-1,0,26,7
586,138,-1.000000000000000,-1,0,36,7
561,140,-1.000000000000000,-1,0,31,7
574,140,-1.000000000000000,-1,0,62,7
579,140,-1.000000000000000,-1,0,86,7
586,140,-1.000000000000000,-1,0,29,7
590,140,-1.000000000000000,-1,0,61,7
566,141,-1.000000000000000,-1,0,48,7
582,141,-1.000000000000000,-1,0,47,7
571,142,-1.000000000000000,-1,0,29,7
577,142,-1.000000000000000,-1,0,69,7
562,144,-1.000000000000000,-1,0,35,7
589,144,-1.000000000000000,-1,0,24,7
570,145,-1.000000000000000,-1,0,29,7
576,145,-1.000000000000000,-1,0,44,7
586,147,-1.000000000000000,-1,0,30,7
567,148,-1.000000000000000,-1,0,33,7
573,148,-1.000000000000000,-1,0,46,7
579,148,-1.000000000000000,-1,0,43,7
565,150,-1.000000000000000,-1,0,33,7
588,151,-1.000000000000000,-1,0,49,7
572,152,-1.000000000000000,-1,0,39,7
582,152,-1.000000000000000,-1,0,59,7
563,153,-1.000000000000000,-1,0,35,7
565,154,-1.000000000000000,-1,0,33,7
571,154,-1.000000000000000,-1,0,54,7
576,154,-1.000000000000000,-1,0,55,7
591,154,-1.000000000000000,-1,0,55,7
585,155,-1.000000000000000,-1,0,51,7
579,156,-1.000000000000000,-1,0,54,7
568,157,-1.000000000000000,-1,0,66,7
575,158,-1.000000000000000,-1,0,78,7
588,158,-1.000000000000000,-1,0,29,7
561,159,-1.000000000000000,-1,0,51,7
569,159,-1.000000000000000,-1,0,57,7
582,159,-1.000000000000000,-1,0,49,7
577,160,-1.000000000000000,-1,0,42,7
565,162,-1.000000000000000,-1,0,24,7
567,162,-1.000000000000000,-1,0,33,7
579,162,-1.000000000000000,-1,0,48,7
586,162,-1.000000000000000,-1,0,43,7
591,162,-1.000000000000000,-1,0,47,7
595,131,-1.000000000000000,-1,0,26,7
599,131,-1.000000000000000,-1,0,28,7
602,132,-1.000000000000000,-1,0,38,7
597,133,-1.000000000000000,-1,0,65,7
600,136,-1.000000000000000,-1,0,36,7
592,137,-1.000000000000000,-1,0,58,7
595,137,-1.000000000000000,-1,0,49,7
603,138,-1.000000000000000,-1,0,30,7
599,139,-1.000000000000000,-1,0,37,7
594,141,-1.000000000000000,-1,0,26,7
599,141,-1.000000000000000,-1,0,54,7
595,144,-1.000000000000000,-1,0,21,7
593,145,-1.000000000000000,-1,0,26,7
598,146,-1.000000000000000,-1,0,47,7
603,146,-1.000000000000000,-1,0,26,7
595,148,-1.000000000000000,-1,0,58,7
600,149,-1.000000000000000,-1,0,55,7
599,152,-1.000000000000000,-1,0,34,7
592,153,-1.000000000000000,-1,0,44,7
603,154,-1.000000000000000,-1,0,47,7
596,155,-1.000000000000000,-1,0,61,7
592,156,-1.000000000000000,-1,0,25,7
599,157,-1.000000000000000,-1,0,44,7
604,157,-1.000000000000000,-1,0,30,7
594,158,-1.000000000000000,-1,0,34,7
596,161,-1.000000000000000,-1,0,62,7
602,161,-1.000000000000000,-1,0,34,7
592,162,-1.000000000000000,-1,0,37,7
604,162,-1.000000000000000,-1,0,29,7
33,165,-1.000000000000000,-1,0,193,7
30,169,-1.000000000000000,-1,0,30,7
24,175,-1.000000000000000,-1,0,47,7
30,175,-1.000000000000000,-1,0,21,7
30,177,-1.000000000000000,-1,0,30,7
32,181,-1.000000000000000,-1,0,32,7
31,183,-1.000000000000000,-1,0,58,7
24,187,-1.000000000000000,-1,0,121,7
17,189,-1.000000000000000,-1,0,26,7
27,189,-1.000000000000000,-1,0,36,7
33,189,-1.000000000000000,-1,0,104,7
25,190,-1.000000000000000,-1,0,37,7
28,191,-1.000000000000000,-1,0,109,7
15,194,-1.000000000000000,-1,0,20,7
61,163,-1.000000000000000,-1,0,45,7
53,164,-1.000000000000000,-1,0,64,7
34,165,-1.000000000000000,-1,0,134,7
58,165,-1.000000000000000,-1,0,39,7
42,166,-1.000000000000000,-1,0,22,7
34,187,-1.000000000000000,-1,0,22,7
34,189,-1.000000000000000,-1,0,68,7
37,191,-1.000000000000000,-1,0,75,7
41,192,-1.000000000000000,-1,0,53,7
37,194,-1.000000000000000,-1,0,86,7
50,194,-1.000000000000000,-1,0,26,7
77,164,-1.000000000000000,-1,0,69,7
76,179,-1.000000000000000,-1,0,24,7
70,181,-1.000000000000000,-1,0,74,7
74,183,-1.000000000000000,-1,0,38,7
65,184,-1.000000000000000,-1,0,21,7
69,184,-1.000000000000000,-1,0,32,7
83,186,-1.000000000000000,-1,0,23,7
94,193,-1.000000000000000,-1,0,24,7
110,186,-1.000000000000000,-1,0,23,7
116,188,-1.000000000000000,-1,0,47,7
126,188,-1.000000000000000,-1,0,39,7
136,163,-1.000000000000000,-1,0,64,7
155,164,-1.000000000000000,-1,0,43,7
144,165,-1.000000000000000,-1,0,97,7
147,165,-1.000000000000000,-1,0,30,7
131,166,-1.000000000000000,-1,0,25,7
140,166,-1.000000000000000,-1,0,31,7
141,168,-1.000000000000000,-1,0,39,7
138,170,-1.000000000000000,-1,0,72,7
156,172,-1.000000000000000,-1,0,38,7
133,174,-1.000000000000000,-1,0,29,7
136,177,-1.000000000000000,-1,0,34,7
129,178,-1.000000000000000,-1,0,45,7
136,180,-1.000000000000000,-1,0,65,7
135,183,-1.000000000000000,-1,0,28,7
137,183,-1.000000000000000,-1,0,26,7
131,184,-1.000000000000000,-1,0,61,7
157,184,-1.000000000000000,-1,0,20,7
142,186,-1.000000000000000,-1,0,87,7
148,186,-1.000000000000000,-1,0,25,7
154,186,-1.000000000000000,-1,0,34,7
127,188,-1.000000000000000,-1,0,36,7
132,188,-1.000000000000000,-1,0,77,7
133,190,-1.000000000000000,-1,0,20,7
160,163,-1.000000000000000,-1,0,45,7
167,163,-1.000000000000000,-1,0,23,7
165,164,-1.000000000000000,-1,0,96,7
163,169,-1.000000000000000,-1,0,23,7
167,170,-1.000000000000000,-1,0,68,7
165,171,-1.000000000000000,-1,0,56,7
158,172,-1.000000000000000,-1,0,26,7
160,172,-1.000000000000000,-1,0,37,7
172,174,-1.000000000000000,-1,0,80,7
167,175,-1.000000000000000,-1,0,60,7
159,177,-1.000000000000000,-1,0,22,7
163,178,-1.000000000000000,-1,0,53,7
167,178,-1.000000000000000,-1,0,145,7
174,180,-1.000000000000000,-1,0,138,7
161,182,-1.000000000000000,-1,0,29,7
158,184,-1.000000000000000,-1,0,25,7
163,187,-1.000000000000000,-1,0,29,7
168,187,-1.000000000000000,-1,0,37,7
158,188,-1.000000000000000,-1,0,27,7
167,192,-1.000000000000000,-1,0,53,7
198,163,-1.000000000000000,-1,0,7,7
192,175,-1.000000000000000,-1,0,9,7
206,176,-1.000000000000000,-1,0,9,7
213,176,-1.000000000000000,-1,0,8,7
210,179,-1.000000000000000,-1,0,8,7
219,182,-1.000000000000000,-1,0,11,7
243,180,-1.000000000000000,-1,0,42,7
249,181,-1.000000000000000,-1,0,73,7
246,184,-1.000000000000000,-1,0,125,7
281,170,-1.000000000000000,-1,0,60,7
281,179,-1.000000000000000,-1,0,58,7
251,181,-1.000000000000000,-1,0,45,7
280,187,-1.000000000000000,-1,0,61,7
284,163,-1.000000000000000,-1,0,39,7
299,163,-1.000000000000000,-1,0,20,7
283,168,-1.000000000000000,-1,0,29,7
306,168,-1.000000000000000,-1,0,26,7
294,170,-1.000000000000000,-1,0,34,7
282,171,-1.000000000000000,-1,0,28,7
299,171,-1.000000000000000,-1,0,52,7
292,176,-1.000000000000000,-1,0,28,7
283,179,-1.000000000000000,-1,0,58,7
308,180,-1.000000000000000,-1,0,24,7
313,179,-1.000000000000000,-1,0,24,7
330,180,-1.000000000000000,-1,0,31,7
326,191,-1.000000000000000,-1,0,23,7
352,171,-1.000000000000000,-1,0,50,7
391,174,-1.000000000000000,-1,0,10,7
379,176,-1.000000000000000,-1,0,7,7
386,176,-1.000000000000000,-1,0,8,7
388,176,-1.000000000000000,-1,0,7,7
425,177,-1.000000000000000,-1,0,9,7
428,180,-1.000000000000000,-1,0,8,7
458,180,-1.000000000000000,-1,0,60,7
495,171,-1.000000000000000,-1,0,7,7
485,177,-1.000000000000000,-1,0,7,7
485,180,-1.000000000000000,-1,0,7,7
487,186,-1.000000000000000,-1,0,9,7
492,194,-1.000000000000000,-1,0,8,7
