x,y,angle,class_id, octave,response,size
66,362,-1.000000000000000,-1,0,8,7
35,364,-1.000000000000000,-1,0,10,7
82,344,-1.000000000000000,-1,0,7,7
85,344,-1.000000000000000,-1,0,10,7
89,344,-1.000000000000000,-1,0,7,7
94,344,-1.000000000000000,-1,0,15,7
68,345,-1.000000000000000,-1,0,12,7
90,349,-1.000000000000000,-1,0,12,7
98,349,-1.000000000000000,-1,0,8,7
67,350,-1.000000000000000,-1,0,9,7
80,350,-1.000000000000000,-1,0,16,7
91,351,-1.000000000000000,-1,0,9,7
94,352,-1.000000000000000,-1,0,11,7
77,353,-1.000000000000000,-1,0,7,7
81,354,-1.000000000000000,-1,0,12,7
72,355,-1.000000000000000,-1,0,10,7
83,356,-1.000000000000000,-1,0,9,7
73,358,-1.000000000000000,-1,0,9,7
95,359,-1.000000000000000,-1,0,7,7
68,361,-1.000000000000000,-1,0,13,7
104,344,-1.000000000000000,-1,0,11,7
110,344,-1.000000000000000,-1,0,12,7
127,345,-1.000000000000000,-1,0,9,7
123,348,-1.000000000000000,-1,0,8,7
103,351,-1.000000000000000,-1,0,7,7
116,352,-1.000000000000000,-1,0,7,7
120,354,-1.000000000000000,-1,0,13,7
126,354,-1.000000000000000,-1,0,12,7
100,357,-1.000000000000000,-1,0,8,7
110,358,-1.000000000000000,-1,0,9,7
130,360,-1.000000000000000,-1,0,9,7
115,363,-1.000000000000000,-1,0,12,7
100,364,-1.000000000000000,-1,0,11,7
117,364,-1.000000000000000,-1,0,11,7
146,349,-1.000000000000000,-1,0,21,7
165,344,-1.000000000000000,-1,0,13,7
187,344,-1.000000000000000,-1,0,7,7
193,344,-1.000000000000000,-1,0,7,7
175,345,-1.000000000000000,-1,0,14,7
180,345,-1.000000000000000,-1,0,8,7
168,348,-1.000000000000000,-1,0,7,7
186,348,-1.000000000000000,-1,0,10,7
194,349,-1.000000000000000,-1,0,7,7
164,353,-1.000000000000000,-1,0,7,7
179,353,-1.000000000000000,-1,0,9,7
184,354,-1.000000000000000,-1,0,7,7
182,356,-1.000000000000000,-1,0,8,7
184,356,-1.000000000000000,-1,0,7,7
193,356,-1.000000000000000,-1,0,7,7
190,357,-1.000000000000000,-1,0,10,7
177,358,-1.000000000000000,-1,0,8,7
194,359,-1.000000000000000,-1,0,12,7
172,360,-1.000000000000000,-1,0,9,7
171,362,-1.000000000000000,-1,0,12,7
164,363,-1.000000000000000,-1,0,7,7
186,364,-1.000000000000000,-1,0,7,7
190,364,-1.000000000000000,-1,0,9,7
194,364,-1.000000000000000,-1,0,7,7
200,344,-1.000000000000000,-1,0,12,7
209,344,-1.000000000000000,-1,0,13,7
222,345,-1.000000000000000,-1,0,8,7
225,346,-1.000000000000000,-1,0,8,7
211,348,-1.000000000000000,-1,0,15,7
195,352,-1.000000000000000,-1,0,7,7
224,353,-1.000000000000000,-1,0,7,7
209,356,-1.000000000000000,-1,0,7,7
218,356,-1.000000000000000,-1,0,17,7
224,357,-1.000000000000000,-1,0,12,7
195,359,-1.000000000000000,-1,0,14,7
215,360,-1.000000000000000,-1,0,12,7
226,360,-1.000000000000000,-1,0,10,7
206,361,-1.000000000000000,-1,0,8,7
212,363,-1.000000000000000,-1,0,15,7
222,364,-1.000000000000000,-1,0,7,7
228,344,-1.000000000000000,-1,0,13,7
235,344,-1.000000000000000,-1,0,9,7
242,344,-1.000000000000000,-1,0,8,7
254,346,-1.000000000000000,-1,0,7,7
237,347,-1.000000000000000,-1,0,18,7
245,349,-1.000000000000000,-1,0,11,7
245,353,-1.000000000000000,-1,0,13,7
247,353,-1.000000000000000,-1,0,19,7
240,354,-1.000000000000000,-1,0,9,7
257,355,-1.000000000000000,-1,0,16,7
234,356,-1.000000000000000,-1,0,8,7
252,357,-1.000000000000000,-1,0,7,7
247,358,-1.000000000000000,-1,0,14,7
255,358,-1.000000000000000,-1,0,10,7
236,360,-1.000000000000000,-1,0,11,7
252,360,-1.000000000000000,-1,0,10,7
255,362,-1.000000000000000,-1,0,8,7
245,363,-1.000000000000000,-1,0,10,7
229,364,-1.000000000000000,-1,0,10,7
235,364,-1.000000000000000,-1,0,14,7
255,364,-1.000000000000000,-1,0,8,7
258,364,-1.000000000000000,-1,0,8,7
265,363,-1.000000000000000,-1,0,21,7
317,344,-1.000000000000000,-1,0,15,7
322,344,-1.000000000000000,-1,0,10,7
299,346,-1.000000000000000,-1,0,9,7
311,346,-1.000000000000000,-1,0,13,7
291,348,-1.000000000000000,-1,0,11,7
302,348,-1.000000000000000,-1,0,11,7
307,348,-1.000000000000000,-1,0,7,7
315,348,-1.000000000000000,-1,0,7,7
315,350,-1.000000000000000,-1,0,7,7
291,351,-1.000000000000000,-1,0,17,7
294,352,-1.000000000000000,-1,0,8,7
307,354,-1.000000000000000,-1,0,7,7
296,356,-1.000000000000000,-1,0,9,7
307,356,-1.000000000000000,-1,0,9,7
320,356,-1.000000000000000,-1,0,12,7
316,357,-1.000000000000000,-1,0,10,7
310,358,-1.000000000000000,-1,0,16,7
302,360,-1.000000000000000,-1,0,12,7
293,361,-1.000000000000000,-1,0,8,7
314,361,-1.000000000000000,-1,0,12,7
313,363,-1.000000000000000,-1,0,11,7
342,346,-1.000000000000000,-1,0,8,7
337,350,-1.000000000000000,-1,0,13,7
353,351,-1.000000000000000,-1,0,10,7
327,353,-1.000000000000000,-1,0,12,7
335,353,-1.000000000000000,-1,0,18,7
348,357,-1.000000000000000,-1,0,9,7
330,358,-1.000000000000000,-1,0,7,7
324,359,-1.000000000000000,-1,0,7,7
334,360,-1.000000000000000,-1,0,9,7
352,360,-1.000000000000000,-1,0,10,7
346,361,-1.000000000000000,-1,0,7,7
335,362,-1.000000000000000,-1,0,9,7
343,362,-1.000000000000000,-1,0,10,7
352,362,-1.000000000000000,-1,0,8,7
323,363,-1.000000000000000,-1,0,7,7
337,363,-1.000000000000000,-1,0,9,7
361,344,-1.000000000000000,-1,0,13,7
370,344,-1.000000000000000,-1,0,12,7
375,345,-1.000000000000000,-1,0,10,7
365,346,-1.000000000000000,-1,0,12,7
359,347,-1.000000000000000,-1,0,13,7
368,350,-1.000000000000000,-1,0,16,7
371,353,-1.000000000000000,-1,0,10,7
375,353,-1.000000000000000,-1,0,13,7
384,354,-1.000000000000000,-1,0,14,7
382,358,-1.000000000000000,-1,0,9,7
387,344,-1.000000000000000,-1,0,9,7
406,344,-1.000000000000000,-1,0,12,7
393,345,-1.000000000000000,-1,0,7,7
397,345,-1.000000000000000,-1,0,8,7
409,345,-1.000000000000000,-1,0,8,7
418,345,-1.000000000000000,-1,0,11,7
406,348,-1.000000000000000,-1,0,7,7
402,349,-1.000000000000000,-1,0,15,7
415,351,-1.000000000000000,-1,0,7,7
410,352,-1.000000000000000,-1,0,15,7
387,354,-1.000000000000000,-1,0,8,7
402,354,-1.000000000000000,-1,0,10,7
397,355,-1.000000000000000,-1,0,11,7
418,355,-1.000000000000000,-1,0,12,7
392,356,-1.000000000000000,-1,0,9,7
406,363,-1.000000000000000,-1,0,9,7
419,344,-1.000000000000000,-1,0,12,7
439,344,-1.000000000000000,-1,0,8,7
434,345,-1.000000000000000,-1,0,9,7
434,347,-1.000000000000000,-1,0,8,7
427,348,-1.000000000000000,-1,0,10,7
419,353,-1.000000000000000,-1,0,11,7
450,354,-1.000000000000000,-1,0,8,7
438,357,-1.000000000000000,-1,0,9,7
421,359,-1.000000000000000,-1,0,10,7
440,359,-1.000000000000000,-1,0,15,7
419,360,-1.000000000000000,-1,0,19,7
437,360,-1.000000000000000,-1,0,12,7
442,360,-1.000000000000000,-1,0,15,7
450,361,-1.000000000000000,-1,0,15,7
419,362,-1.000000000000000,-1,0,14,7
432,364,-1.000000000000000,-1,0,8,7
460,344,-1.000000000000000,-1,0,14,7
463,344,-1.000000000000000,-1,0,7,7
478,344,-1.000000000000000,-1,0,8,7
472,346,-1.000000000000000,-1,0,9,7
474,346,-1.000000000000000,-1,0,13,7
480,349,-1.000000000000000,-1,0,10,7
451,350,-1.000000000000000,-1,0,10,7
458,353,-1.000000000000000,-1,0,9,7
476,354,-1.000000000000000,-1,0,7,7
471,356,-1.000000000000000,-1,0,8,7
451,359,-1.000000000000000,-1,0,9,7
480,359,-1.000000000000000,-1,0,9,7
459,360,-1.000000000000000,-1,0,14,7
482,363,-1.000000000000000,-1,0,7,7
457,364,-1.000000000000000,-1,0,7,7
465,364,-1.000000000000000,-1,0,8,7
474,364,-1.000000000000000,-1,0,8,7
494,345,-1.000000000000000,-1,0,20,7
535,344,-1.000000000000000,-1,0,8,7
524,345,-1.000000000000000,-1,0,17,7
518,346,-1.000000000000000,-1,0,13,7
546,346,-1.000000000000000,-1,0,7,7
546,348,-1.000000000000000,-1,0,7,7
528,349,-1.000000000000000,-1,0,8,7
517,350,-1.000000000000000,-1,0,9,7
526,356,-1.000000000000000,-1,0,7,7
522,358,-1.000000000000000,-1,0,13,7
529,358,-1.000000000000000,-1,0,9,7
547,344,-1.000000000000000,-1,0,7,7
574,345,-1.000000000000000,-1,0,7,7
547,346,-1.000000000000000,-1,0,7,7
551,350,-1.000000000000000,-1,0,8,7
570,350,-1.000000000000000,-1,0,8,7
556,351,-1.000000000000000,-1,0,10,7
555,353,-1.000000000000000,-1,0,11,7
550,355,-1.000000000000000,-1,0,7,7
555,355,-1.000000000000000,-1,0,11,7
570,355,-1.000000000000000,-1,0,8,7
556,361,-1.000000000000000,-1,0,8,7
589,344,-1.000000000000000,-1,0,7,7
588,349,-1.000000000000000,-1,0,7,7
