x,y,angle,class_id, octave,response,size
827,115,-1.000000000000000,-1,0,21,7
842,117,-1.000000000000000,-1,0,84,7
813,119,-1.000000000000000,-1,0,122,7
838,120,-1.000000000000000,-1,0,91,7
833,122,-1.000000000000000,-1,0,53,7
822,126,-1.000000000000000,-1,0,34,7
833,126,-1.000000000000000,-1,0,48,7
844,96,-1.000000000000000,-1,0,26,7
847,96,-1.000000000000000,-1,0,85,7
852,96,-1.000000000000000,-1,0,23,7
858,96,-1.000000000000000,-1,0,25,7
861,97,-1.000000000000000,-1,0,73,7
852,98,-1.000000000000000,-1,0,90,7
858,98,-1.000000000000000,-1,0,52,7
864,98,-1.000000000000000,-1,0,90,7
843,99,-1.000000000000000,-1,0,31,7
861,100,-1.000000000000000,-1,0,59,7
851,101,-1.000000000000000,-1,0,26,7
856,101,-1.000000000000000,-1,0,24,7
867,101,-1.000000000000000,-1,0,28,7
851,103,-1.000000000000000,-1,0,26,7
857,103,-1.000000000000000,-1,0,72,7
863,103,-1.000000000000000,-1,0,89,7
854,104,-1.000000000000000,-1,0,45,7
845,105,-1.000000000000000,-1,0,128,7
857,105,-1.000000000000000,-1,0,38,7
852,106,-1.000000000000000,-1,0,79,7
863,106,-1.000000000000000,-1,0,61,7
845,108,-1.000000000000000,-1,0,29,7
858,108,-1.000000000000000,-1,0,97,7
855,109,-1.000000000000000,-1,0,33,7
863,109,-1.000000000000000,-1,0,68,7
853,110,-1.000000000000000,-1,0,20,7
847,111,-1.000000000000000,-1,0,87,7
858,111,-1.000000000000000,-1,0,74,7
844,112,-1.000000000000000,-1,0,42,7
860,112,-1.000000000000000,-1,0,66,7
871,112,-1.000000000000000,-1,0,30,7
863,113,-1.000000000000000,-1,0,155,7
850,114,-1.000000000000000,-1,0,44,7
871,114,-1.000000000000000,-1,0,40,7
844,115,-1.000000000000000,-1,0,45,7
853,116,-1.000000000000000,-1,0,68,7
843,117,-1.000000000000000,-1,0,24,7
850,117,-1.000000000000000,-1,0,23,7
857,117,-1.000000000000000,-1,0,72,7
862,117,-1.000000000000000,-1,0,58,7
845,118,-1.000000000000000,-1,0,36,7
855,118,-1.000000000000000,-1,0,57,7
859,119,-1.000000000000000,-1,0,38,7
847,120,-1.000000000000000,-1,0,47,7
850,120,-1.000000000000000,-1,0,72,7
853,120,-1.000000000000000,-1,0,25,7
855,120,-1.000000000000000,-1,0,35,7
848,122,-1.000000000000000,-1,0,109,7
851,122,-1.000000000000000,-1,0,80,7
859,122,-1.000000000000000,-1,0,83,7
864,122,-1.000000000000000,-1,0,80,7
853,123,-1.000000000000000,-1,0,100,7
868,123,-1.000000000000000,-1,0,20,7
851,125,-1.000000000000000,-1,0,26,7
868,125,-1.000000000000000,-1,0,33,7
859,126,-1.000000000000000,-1,0,77,7
878,99,-1.000000000000000,-1,0,22,7
891,102,-1.000000000000000,-1,0,34,7
902,103,-1.000000000000000,-1,0,32,7
898,104,-1.000000000000000,-1,0,64,7
879,105,-1.000000000000000,-1,0,54,7
876,106,-1.000000000000000,-1,0,77,7
889,106,-1.000000000000000,-1,0,35,7
901,106,-1.000000000000000,-1,0,57,7
881,108,-1.000000000000000,-1,0,119,7
897,108,-1.000000000000000,-1,0,31,7
902,109,-1.000000000000000,-1,0,43,7
891,110,-1.000000000000000,-1,0,56,7
896,110,-1.000000000000000,-1,0,20,7
900,111,-1.000000000000000,-1,0,23,7
901,115,-1.000000000000000,-1,0,28,7
899,117,-1.000000000000000,-1,0,22,7
883,118,-1.000000000000000,-1,0,57,7
901,118,-1.000000000000000,-1,0,27,7
882,120,-1.000000000000000,-1,0,22,7
902,123,-1.000000000000000,-1,0,120,7
896,126,-1.000000000000000,-1,0,22,7
932,96,-1.000000000000000,-1,0,53,7
928,97,-1.000000000000000,-1,0,123,7
931,101,-1.000000000000000,-1,0,25,7
905,103,-1.000000000000000,-1,0,136,7
912,106,-1.000000000000000,-1,0,39,7
909,107,-1.000000000000000,-1,0,65,7
917,107,-1.000000000000000,-1,0,36,7
903,109,-1.000000000000000,-1,0,68,7
910,109,-1.000000000000000,-1,0,103,7
916,109,-1.000000000000000,-1,0,80,7
913,111,-1.000000000000000,-1,0,104,7
926,111,-1.000000000000000,-1,0,79,7
907,112,-1.000000000000000,-1,0,115,7
916,112,-1.000000000000000,-1,0,76,7
925,113,-1.000000000000000,-1,0,36,7
921,115,-1.000000000000000,-1,0,34,7
906,116,-1.000000000000000,-1,0,112,7
928,116,-1.000000000000000,-1,0,37,7
914,118,-1.000000000000000,-1,0,28,7
917,118,-1.000000000000000,-1,0,35,7
926,118,-1.000000000000000,-1,0,78,7
906,119,-1.000000000000000,-1,0,87,7
932,119,-1.000000000000000,-1,0,72,7
923,120,-1.000000000000000,-1,0,32,7
908,122,-1.000000000000000,-1,0,57,7
927,122,-1.000000000000000,-1,0,40,7
903,123,-1.000000000000000,-1,0,107,7
905,124,-1.000000000000000,-1,0,112,7
942,96,-1.000000000000000,-1,0,72,7
933,97,-1.000000000000000,-1,0,52,7
940,100,-1.000000000000000,-1,0,24,7
946,103,-1.000000000000000,-1,0,49,7
944,113,-1.000000000000000,-1,0,46,7
933,119,-1.000000000000000,-1,0,79,7
935,122,-1.000000000000000,-1,0,42,7
936,126,-1.000000000000000,-1,0,93,7
986,110,-1.000000000000000,-1,0,24,7
72,151,-1.000000000000000,-1,0,13,7
74,152,-1.000000000000000,-1,0,11,7
70,154,-1.000000000000000,-1,0,7,7
150,130,-1.000000000000000,-1,0,25,7
160,128,-1.000000000000000,-1,0,49,7
155,132,-1.000000000000000,-1,0,50,7
195,132,-1.000000000000000,-1,0,23,7
191,145,-1.000000000000000,-1,0,45,7
233,136,-1.000000000000000,-1,0,28,7
230,138,-1.000000000000000,-1,0,20,7
272,127,-1.000000000000000,-1,0,10,7
247,149,-1.000000000000000,-1,0,17,7
273,127,-1.000000000000000,-1,0,9,7
311,143,-1.000000000000000,-1,0,21,7
307,146,-1.000000000000000,-1,0,30,7
328,148,-1.000000000000000,-1,0,25,7
353,137,-1.000000000000000,-1,0,40,7
375,134,-1.000000000000000,-1,0,65,7
388,135,-1.000000000000000,-1,0,20,7
379,136,-1.000000000000000,-1,0,27,7
375,137,-1.000000000000000,-1,0,72,7
381,142,-1.000000000000000,-1,0,23,7
370,149,-1.000000000000000,-1,0,36,7
368,152,-1.000000000000000,-1,0,32,7
414,134,-1.000000000000000,-1,0,45,7
461,132,-1.000000000000000,-1,0,21,7
496,127,-1.000000000000000,-1,0,10,7
537,127,-1.000000000000000,-1,0,7,7
528,128,-1.000000000000000,-1,0,13,7
528,133,-1.000000000000000,-1,0,8,7
560,127,-1.000000000000000,-1,0,8,7
591,144,-1.000000000000000,-1,0,39,7
580,154,-1.000000000000000,-1,0,22,7
605,146,-1.000000000000000,-1,0,48,7
648,143,-1.000000000000000,-1,0,28,7
658,149,-1.000000000000000,-1,0,24,7
677,153,-1.000000000000000,-1,0,26,7
710,130,-1.000000000000000,-1,0,8,7
712,133,-1.000000000000000,-1,0,8,7
716,153,-1.000000000000000,-1,0,7,7
779,131,-1.000000000000000,-1,0,33,7
765,143,-1.000000000000000,-1,0,38,7
794,131,-1.000000000000000,-1,0,45,7
807,132,-1.000000000000000,-1,0,33,7
792,133,-1.000000000000000,-1,0,53,7
800,137,-1.000000000000000,-1,0,92,7
806,137,-1.000000000000000,-1,0,123,7
809,137,-1.000000000000000,-1,0,86,7
805,139,-1.000000000000000,-1,0,101,7
802,141,-1.000000000000000,-1,0,74,7
809,141,-1.000000000000000,-1,0,90,7
806,142,-1.000000000000000,-1,0,89,7
808,143,-1.000000000000000,-1,0,102,7
802,144,-1.000000000000000,-1,0,22,7
804,146,-1.000000000000000,-1,0,24,7
807,148,-1.000000000000000,-1,0,175,7
822,127,-1.000000000000000,-1,0,41,7
827,128,-1.000000000000000,-1,0,140,7
815,129,-1.000000000000000,-1,0,20,7
825,130,-1.000000000000000,-1,0,23,7
822,131,-1.000000000000000,-1,0,31,7
828,132,-1.000000000000000,-1,0,80,7
836,132,-1.000000000000000,-1,0,24,7
842,132,-1.000000000000000,-1,0,30,7
825,133,-1.000000000000000,-1,0,64,7
829,135,-1.000000000000000,-1,0,47,7
832,135,-1.000000000000000,-1,0,89,7
835,135,-1.000000000000000,-1,0,33,7
825,137,-1.000000000000000,-1,0,125,7
841,137,-1.000000000000000,-1,0,32,7
827,139,-1.000000000000000,-1,0,66,7
836,140,-1.000000000000000,-1,0,111,7
833,141,-1.000000000000000,-1,0,41,7
827,142,-1.000000000000000,-1,0,111,7
830,143,-1.000000000000000,-1,0,113,7
842,143,-1.000000000000000,-1,0,49,7
832,145,-1.000000000000000,-1,0,29,7
829,147,-1.000000000000000,-1,0,157,7
818,148,-1.000000000000000,-1,0,61,7
822,149,-1.000000000000000,-1,0,20,7
831,153,-1.000000000000000,-1,0,28,7
852,128,-1.000000000000000,-1,0,113,7
862,128,-1.000000000000000,-1,0,117,7
858,130,-1.000000000000000,-1,0,39,7
843,131,-1.000000000000000,-1,0,35,7
862,132,-1.000000000000000,-1,0,75,7
865,140,-1.000000000000000,-1,0,49,7
843,143,-1.000000000000000,-1,0,45,7
869,143,-1.000000000000000,-1,0,118,7
849,147,-1.000000000000000,-1,0,54,7
844,150,-1.000000000000000,-1,0,147,7
863,150,-1.000000000000000,-1,0,25,7
859,152,-1.000000000000000,-1,0,40,7
861,153,-1.000000000000000,-1,0,38,7
888,127,-1.000000000000000,-1,0,68,7
882,128,-1.000000000000000,-1,0,24,7
891,128,-1.000000000000000,-1,0,60,7
900,128,-1.000000000000000,-1,0,43,7
879,130,-1.000000000000000,-1,0,26,7
902,130,-1.000000000000000,-1,0,45,7
900,131,-1.000000000000000,-1,0,35,7
900,133,-1.000000000000000,-1,0,70,7
901,136,-1.000000000000000,-1,0,125,7
902,139,-1.000000000000000,-1,0,22,7
873,142,-1.000000000000000,-1,0,21,7
906,128,-1.000000000000000,-1,0,20,7
909,128,-1.000000000000000,-1,0,31,7
903,130,-1.000000000000000,-1,0,35,7
910,132,-1.000000000000000,-1,0,29,7
906,133,-1.000000000000000,-1,0,103,7
904,136,-1.000000000000000,-1,0,25,7
907,138,-1.000000000000000,-1,0,56,7
903,139,-1.000000000000000,-1,0,36,7
907,140,-1.000000000000000,-1,0,65,7
907,142,-1.000000000000000,-1,0,65,7
936,127,-1.000000000000000,-1,0,78,7
971,156,-1.000000000000000,-1,0,20,7
152,180,-1.000000000000000,-1,0,7,7
209,180,-1.000000000000000,-1,0,16,7
219,169,-1.000000000000000,-1,0,31,7
243,180,-1.000000000000000,-1,0,9,7
245,180,-1.000000000000000,-1,0,11,7
246,187,-1.000000000000000,-1,0,13,7
302,183,-1.000000000000000,-1,0,9,7
310,162,-1.000000000000000,-1,0,22,7
304,182,-1.000000000000000,-1,0,102,7
321,183,-1.000000000000000,-1,0,91,7
326,183,-1.000000000000000,-1,0,183,7
313,184,-1.000000000000000,-1,0,76,7
319,185,-1.000000000000000,-1,0,48,7
327,185,-1.000000000000000,-1,0,120,7
311,186,-1.000000000000000,-1,0,66,7
347,164,-1.000000000000000,-1,0,9,7
383,168,-1.000000000000000,-1,0,8,7
429,170,-1.000000000000000,-1,0,11,7
463,162,-1.000000000000000,-1,0,8,7
466,162,-1.000000000000000,-1,0,7,7
478,175,-1.000000000000000,-1,0,10,7
503,169,-1.000000000000000,-1,0,14,7
497,175,-1.000000000000000,-1,0,10,7
540,168,-1.000000000000000,-1,0,9,7
540,188,-1.000000000000000,-1,0,7,7
547,177,-1.000000000000000,-1,0,24,7
579,165,-1.000000000000000,-1,0,54,7
582,181,-1.000000000000000,-1,0,23,7
597,183,-1.000000000000000,-1,0,20,7
609,171,-1.000000000000000,-1,0,30,7
649,158,-1.000000000000000,-1,0,24,7
659,168,-1.000000000000000,-1,0,26,7
675,158,-1.000000000000000,-1,0,11,7
730,164,-1.000000000000000,-1,0,7,7
741,182,-1.000000000000000,-1,0,7,7
752,182,-1.000000000000000,-1,0,9,7
780,158,-1.000000000000000,-1,0,20,7
803,173,-1.000000000000000,-1,0,51,7
828,164,-1.000000000000000,-1,0,35,7
831,172,-1.000000000000000,-1,0,27,7
841,175,-1.000000000000000,-1,0,25,7
837,176,-1.000000000000000,-1,0,34,7
837,178,-1.000000000000000,-1,0,49,7
851,181,-1.000000000000000,-1,0,68,7
890,173,-1.000000000000000,-1,0,31,7
971,158,-1.000000000000000,-1,0,24,7
9,196,-1.000000000000000,-1,0,21,7
11,200,-1.000000000000000,-1,0,22,7
9,209,-1.000000000000000,-1,0,20,7
3,210,-1.000000000000000,-1,0,20,7
23,210,-1.000000000000000,-1,0,20,7
26,212,-1.000000000000000,-1,0,29,7
32,213,-1.000000000000000,-1,0,25,7
16,215,-1.000000000000000,-1,0,20,7
23,216,-1.000000000000000,-1,0,23,7
29,217,-1.000000000000000,-1,0,25,7
16,218,-1.000000000000000,-1,0,22,7
58,191,-1.000000000000000,-1,0,20,7
35,193,-1.000000000000000,-1,0,21,7
38,193,-1.000000000000000,-1,0,28,7
34,199,-1.000000000000000,-1,0,32,7
45,199,-1.000000000000000,-1,0,26,7
61,202,-1.000000000000000,-1,0,28,7
49,205,-1.000000000000000,-1,0,21,7
40,206,-1.000000000000000,-1,0,30,7
54,207,-1.000000000000000,-1,0,32,7
35,208,-1.000000000000000,-1,0,46,7
38,209,-1.000000000000000,-1,0,35,7
60,210,-1.000000000000000,-1,0,60,7
45,211,-1.000000000000000,-1,0,30,7
33,213,-1.000000000000000,-1,0,30,7
38,214,-1.000000000000000,-1,0,47,7
43,214,-1.000000000000000,-1,0,20,7
35,215,-1.000000000000000,-1,0,47,7
42,216,-1.000000000000000,-1,0,24,7
60,219,-1.000000000000000,-1,0,25,7
85,198,-1.000000000000000,-1,0,23,7
78,199,-1.000000000000000,-1,0,23,7
89,203,-1.000000000000000,-1,0,36,7
78,205,-1.000000000000000,-1,0,30,7
67,206,-1.000000000000000,-1,0,25,7
73,206,-1.000000000000000,-1,0,20,7
66,210,-1.000000000000000,-1,0,52,7
79,210,-1.000000000000000,-1,0,28,7
83,210,-1.000000000000000,-1,0,31,7
87,211,-1.000000000000000,-1,0,39,7
71,212,-1.000000000000000,-1,0,21,7
72,214,-1.000000000000000,-1,0,33,7
92,214,-1.000000000000000,-1,0,20,7
83,215,-1.000000000000000,-1,0,25,7
91,216,-1.000000000000000,-1,0,39,7
71,217,-1.000000000000000,-1,0,21,7
78,217,-1.000000000000000,-1,0,24,7
86,217,-1.000000000000000,-1,0,31,7
67,218,-1.000000000000000,-1,0,46,7
116,200,-1.000000000000000,-1,0,24,7
122,200,-1.000000000000000,-1,0,20,7
113,202,-1.000000000000000,-1,0,27,7
122,203,-1.000000000000000,-1,0,32,7
119,204,-1.000000000000000,-1,0,36,7
108,205,-1.000000000000000,-1,0,22,7
120,206,-1.000000000000000,-1,0,22,7
114,209,-1.000000000000000,-1,0,21,7
100,210,-1.000000000000000,-1,0,26,7
116,210,-1.000000000000000,-1,0,28,7
95,211,-1.000000000000000,-1,0,29,7
103,213,-1.000000000000000,-1,0,25,7
93,214,-1.000000000000000,-1,0,20,7
95,214,-1.000000000000000,-1,0,20,7
104,216,-1.000000000000000,-1,0,40,7
115,216,-1.000000000000000,-1,0,37,7
122,216,-1.000000000000000,-1,0,39,7
98,217,-1.000000000000000,-1,0,32,7
94,219,-1.000000000000000,-1,0,20,7
130,191,-1.000000000000000,-1,0,22,7
124,199,-1.000000000000000,-1,0,24,7
148,200,-1.000000000000000,-1,0,26,7
128,202,-1.000000000000000,-1,0,23,7
138,202,-1.000000000000000,-1,0,23,7
142,202,-1.000000000000000,-1,0,24,7
151,202,-1.000000000000000,-1,0,30,7
123,203,-1.000000000000000,-1,0,25,7
126,205,-1.000000000000000,-1,0,21,7
149,205,-1.000000000000000,-1,0,22,7
138,206,-1.000000000000000,-1,0,20,7
127,209,-1.000000000000000,-1,0,24,7
148,209,-1.000000000000000,-1,0,46,7
143,210,-1.000000000000000,-1,0,36,7
124,212,-1.000000000000000,-1,0,65,7
135,212,-1.000000000000000,-1,0,32,7
148,212,-1.000000000000000,-1,0,38,7
143,214,-1.000000000000000,-1,0,36,7
127,215,-1.000000000000000,-1,0,35,7
149,215,-1.000000000000000,-1,0,29,7
123,216,-1.000000000000000,-1,0,45,7
128,217,-1.000000000000000,-1,0,70,7
131,217,-1.000000000000000,-1,0,28,7
143,219,-1.000000000000000,-1,0,27,7
169,198,-1.000000000000000,-1,0,21,7
157,201,-1.000000000000000,-1,0,26,7
182,201,-1.000000000000000,-1,0,28,7
154,202,-1.000000000000000,-1,0,21,7
159,204,-1.000000000000000,-1,0,21,7
174,204,-1.000000000000000,-1,0,23,7
163,206,-1.000000000000000,-1,0,20,7
181,207,-1.000000000000000,-1,0,22,7
167,208,-1.000000000000000,-1,0,35,7
172,208,-1.000000000000000,-1,0,43,7
154,209,-1.000000000000000,-1,0,26,7
176,209,-1.000000000000000,-1,0,29,7
166,210,-1.000000000000000,-1,0,41,7
156,212,-1.000000000000000,-1,0,28,7
168,212,-1.000000000000000,-1,0,25,7
173,212,-1.000000000000000,-1,0,59,7
170,213,-1.000000000000000,-1,0,47,7
182,213,-1.000000000000000,-1,0,24,7
158,214,-1.000000000000000,-1,0,31,7
165,216,-1.000000000000000,-1,0,24,7
175,216,-1.000000000000000,-1,0,41,7
180,217,-1.000000000000000,-1,0,35,7
158,218,-1.000000000000000,-1,0,25,7
171,218,-1.000000000000000,-1,0,26,7
161,219,-1.000000000000000,-1,0,34,7
200,198,-1.000000000000000,-1,0,30,7
183,199,-1.000000000000000,-1,0,26,7
188,199,-1.000000000000000,-1,0,24,7
190,200,-1.000000000000000,-1,0,40,7
205,200,-1.000000000000000,-1,0,34,7
212,200,-1.000000000000000,-1,0,34,7
196,201,-1.000000000000000,-1,0,25,7
199,201,-1.000000000000000,-1,0,32,7
186,202,-1.000000000000000,-1,0,29,7
192,202,-1.000000000000000,-1,0,37,7
204,202,-1.000000000000000,-1,0,23,7
207,202,-1.000000000000000,-1,0,24,7
199,204,-1.000000000000000,-1,0,21,7
192,207,-1.000000000000000,-1,0,40,7
201,207,-1.000000000000000,-1,0,30,7
210,207,-1.000000000000000,-1,0,31,7
183,210,-1.000000000000000,-1,0,28,7
195,210,-1.000000000000000,-1,0,49,7
199,210,-1.000000000000000,-1,0,23,7
205,212,-1.000000000000000,-1,0,65,7
183,213,-1.000000000000000,-1,0,29,7
208,213,-1.000000000000000,-1,0,31,7
188,214,-1.000000000000000,-1,0,20,7
190,214,-1.000000000000000,-1,0,29,7
197,214,-1.000000000000000,-1,0,20,7
203,214,-1.000000000000000,-1,0,20,7
211,215,-1.000000000000000,-1,0,23,7
197,216,-1.000000000000000,-1,0,24,7
204,217,-1.000000000000000,-1,0,40,7
206,217,-1.000000000000000,-1,0,24,7
187,218,-1.000000000000000,-1,0,35,7
209,219,-1.000000000000000,-1,0,43,7
231,197,-1.000000000000000,-1,0,29,7
213,199,-1.000000000000000,-1,0,48,7
216,199,-1.000000000000000,-1,0,48,7
221,199,-1.000000000000000,-1,0,22,7
235,199,-1.000000000000000,-1,0,39,7
224,202,-1.000000000000000,-1,0,32,7
241,202,-1.000000000000000,-1,0,23,7
217,204,-1.000000000000000,-1,0,35,7
222,204,-1.000000000000000,-1,0,36,7
228,204,-1.000000000000000,-1,0,28,7
231,205,-1.000000000000000,-1,0,22,7
219,206,-1.000000000000000,-1,0,33,7
215,207,-1.000000000000000,-1,0,35,7
220,208,-1.000000000000000,-1,0,21,7
241,208,-1.000000000000000,-1,0,26,7
225,209,-1.000000000000000,-1,0,28,7
215,210,-1.000000000000000,-1,0,27,7
217,210,-1.000000000000000,-1,0,26,7
234,210,-1.000000000000000,-1,0,22,7
237,211,-1.000000000000000,-1,0,28,7
242,211,-1.000000000000000,-1,0,23,7
225,212,-1.000000000000000,-1,0,23,7
215,213,-1.000000000000000,-1,0,43,7
238,213,-1.000000000000000,-1,0,21,7
228,214,-1.000000000000000,-1,0,23,7
233,214,-1.000000000000000,-1,0,21,7
228,216,-1.000000000000000,-1,0,29,7
217,217,-1.000000000000000,-1,0,35,7
237,217,-1.000000000000000,-1,0,35,7
242,217,-1.000000000000000,-1,0,22,7
246,200,-1.000000000000000,-1,0,37,7
253,201,-1.000000000000000,-1,0,51,7
257,201,-1.000000000000000,-1,0,36,7
260,201,-1.000000000000000,-1,0,25,7
272,202,-1.000000000000000,-1,0,25,7
267,204,-1.000000000000000,-1,0,21,7
248,208,-1.000000000000000,-1,0,24,7
252,208,-1.000000000000000,-1,0,28,7
268,209,-1.000000000000000,-1,0,55,7
271,209,-1.000000000000000,-1,0,40,7
257,210,-1.000000000000000,-1,0,33,7
247,212,-1.000000000000000,-1,0,30,7
257,212,-1.000000000000000,-1,0,24,7
250,213,-1.000000000000000,-1,0,34,7
269,213,-1.000000000000000,-1,0,34,7
253,214,-1.000000000000000,-1,0,43,7
251,215,-1.000000000000000,-1,0,41,7
269,215,-1.000000000000000,-1,0,29,7
264,216,-1.000000000000000,-1,0,21,7
259,217,-1.000000000000000,-1,0,33,7
250,218,-1.000000000000000,-1,0,28,7
255,218,-1.000000000000000,-1,0,43,7
247,219,-1.000000000000000,-1,0,33,7
253,219,-1.000000000000000,-1,0,49,7
261,219,-1.000000000000000,-1,0,34,7
302,199,-1.000000000000000,-1,0,33,7
274,200,-1.000000000000000,-1,0,30,7
277,201,-1.000000000000000,-1,0,97,7
281,202,-1.000000000000000,-1,0,63,7
287,202,-1.000000000000000,-1,0,30,7
297,202,-1.000000000000000,-1,0,40,7
292,203,-1.000000000000000,-1,0,43,7
295,203,-1.000000000000000,-1,0,26,7
302,203,-1.000000000000000,-1,0,102,7
282,205,-1.000000000000000,-1,0,21,7
275,207,-1.000000000000000,-1,0,41,7
301,207,-1.000000000000000,-1,0,40,7
291,208,-1.000000000000000,-1,0,61,7
294,209,-1.000000000000000,-1,0,34,7
283,210,-1.000000000000000,-1,0,32,7
274,211,-1.000000000000000,-1,0,33,7
291,211,-1.000000000000000,-1,0,47,7
301,211,-1.000000000000000,-1,0,43,7
280,212,-1.000000000000000,-1,0,33,7
282,213,-1.000000000000000,-1,0,27,7
295,213,-1.000000000000000,-1,0,32,7
274,214,-1.000000000000000,-1,0,40,7
302,214,-1.000000000000000,-1,0,61,7
294,215,-1.000000000000000,-1,0,33,7
278,216,-1.000000000000000,-1,0,40,7
275,218,-1.000000000000000,-1,0,27,7
296,219,-1.000000000000000,-1,0,23,7
301,219,-1.000000000000000,-1,0,38,7
307,189,-1.000000000000000,-1,0,20,7
309,192,-1.000000000000000,-1,0,23,7
314,192,-1.000000000000000,-1,0,26,7
309,197,-1.000000000000000,-1,0,49,7
315,197,-1.000000000000000,-1,0,24,7
329,198,-1.000000000000000,-1,0,106,7
303,199,-1.000000000000000,-1,0,30,7
303,203,-1.000000000000000,-1,0,81,7
332,203,-1.000000000000000,-1,0,31,7
330,207,-1.000000000000000,-1,0,38,7
331,210,-1.000000000000000,-1,0,30,7
303,214,-1.000000000000000,-1,0,49,7
307,217,-1.000000000000000,-1,0,20,7
329,217,-1.000000000000000,-1,0,38,7
332,217,-1.000000000000000,-1,0,40,7
353,199,-1.000000000000000,-1,0,23,7
333,202,-1.000000000000000,-1,0,27,7
341,202,-1.000000000000000,-1,0,39,7
344,202,-1.000000000000000,-1,0,41,7
349,202,-1.000000000000000,-1,0,24,7
359,202,-1.000000000000000,-1,0,31,7
342,204,-1.000000000000000,-1,0,30,7
348,204,-1.000000000000000,-1,0,34,7
351,204,-1.000000000000000,-1,0,21,7
339,205,-1.000000000000000,-1,0,22,7
342,206,-1.000000000000000,-1,0,50,7
351,206,-1.000000000000000,-1,0,41,7
355,207,-1.000000000000000,-1,0,41,7
333,208,-1.000000000000000,-1,0,27,7
357,208,-1.000000000000000,-1,0,38,7
349,209,-1.000000000000000,-1,0,28,7
340,211,-1.000000000000000,-1,0,30,7
351,211,-1.000000000000000,-1,0,35,7
336,212,-1.000000000000000,-1,0,34,7
358,212,-1.000000000000000,-1,0,40,7
360,212,-1.000000000000000,-1,0,31,7
356,213,-1.000000000000000,-1,0,37,7
347,214,-1.000000000000000,-1,0,51,7
342,216,-1.000000000000000,-1,0,26,7
358,216,-1.000000000000000,-1,0,36,7
333,217,-1.000000000000000,-1,0,64,7
341,218,-1.000000000000000,-1,0,24,7
350,218,-1.000000000000000,-1,0,33,7
357,218,-1.000000000000000,-1,0,41,7
362,218,-1.000000000000000,-1,0,20,7
343,219,-1.000000000000000,-1,0,30,7
387,199,-1.000000000000000,-1,0,39,7
370,200,-1.000000000000000,-1,0,32,7
373,200,-1.000000000000000,-1,0,32,7
384,200,-1.000000000000000,-1,0,25,7
363,201,-1.000000000000000,-1,0,20,7
366,201,-1.000000000000000,-1,0,99,7
373,202,-1.000000000000000,-1,0,34,7
379,202,-1.000000000000000,-1,0,27,7
383,202,-1.000000000000000,-1,0,30,7
391,202,-1.000000000000000,-1,0,42,7
367,205,-1.000000000000000,-1,0,35,7
388,205,-1.000000000000000,-1,0,42,7
381,206,-1.000000000000000,-1,0,24,7
364,207,-1.000000000000000,-1,0,28,7
377,207,-1.000000000000000,-1,0,29,7
384,207,-1.000000000000000,-1,0,22,7
368,208,-1.000000000000000,-1,0,33,7
378,209,-1.000000000000000,-1,0,33,7
387,209,-1.000000000000000,-1,0,32,7
378,211,-1.000000000000000,-1,0,34,7
385,211,-1.000000000000000,-1,0,34,7
364,212,-1.000000000000000,-1,0,25,7
369,212,-1.000000000000000,-1,0,26,7
375,212,-1.000000000000000,-1,0,65,7
387,213,-1.000000000000000,-1,0,36,7
375,214,-1.000000000000000,-1,0,43,7
379,214,-1.000000000000000,-1,0,35,7
390,214,-1.000000000000000,-1,0,45,7
365,215,-1.000000000000000,-1,0,42,7
383,216,-1.000000000000000,-1,0,82,7
369,217,-1.000000000000000,-1,0,36,7
376,218,-1.000000000000000,-1,0,65,7
386,218,-1.000000000000000,-1,0,20,7
390,218,-1.000000000000000,-1,0,40,7
407,197,-1.000000000000000,-1,0,23,7
410,197,-1.000000000000000,-1,0,37,7
414,197,-1.000000000000000,-1,0,24,7
412,198,-1.000000000000000,-1,0,21,7
394,199,-1.000000000000000,-1,0,61,7
398,199,-1.000000000000000,-1,0,40,7
