x,y,angle,class_id, octave,response,size
505,248,-1.000000000000000,-1,0,11,7
487,249,-1.000000000000000,-1,0,8,7
493,249,-1.000000000000000,-1,0,9,7
507,249,-1.000000000000000,-1,0,10,7
496,251,-1.000000000000000,-1,0,9,7
499,251,-1.000000000000000,-1,0,14,7
504,251,-1.000000000000000,-1,0,7,7
507,251,-1.000000000000000,-1,0,11,7
502,253,-1.000000000000000,-1,0,12,7
483,254,-1.000000000000000,-1,0,12,7
502,255,-1.000000000000000,-1,0,9,7
497,256,-1.000000000000000,-1,0,16,7
510,256,-1.000000000000000,-1,0,9,7
488,258,-1.000000000000000,-1,0,12,7
494,258,-1.000000000000000,-1,0,7,7
501,258,-1.000000000000000,-1,0,11,7
537,239,-1.000000000000000,-1,0,21,7
561,227,-1.000000000000000,-1,0,12,7
566,227,-1.000000000000000,-1,0,7,7
558,229,-1.000000000000000,-1,0,13,7
560,229,-1.000000000000000,-1,0,8,7
548,230,-1.000000000000000,-1,0,7,7
567,230,-1.000000000000000,-1,0,10,7
558,231,-1.000000000000000,-1,0,14,7
550,233,-1.000000000000000,-1,0,14,7
569,234,-1.000000000000000,-1,0,10,7
554,235,-1.000000000000000,-1,0,10,7
557,235,-1.000000000000000,-1,0,13,7
563,235,-1.000000000000000,-1,0,13,7
543,236,-1.000000000000000,-1,0,9,7
552,236,-1.000000000000000,-1,0,7,7
559,236,-1.000000000000000,-1,0,13,7
551,238,-1.000000000000000,-1,0,8,7
557,239,-1.000000000000000,-1,0,9,7
562,239,-1.000000000000000,-1,0,13,7
571,239,-1.000000000000000,-1,0,9,7
546,240,-1.000000000000000,-1,0,7,7
548,241,-1.000000000000000,-1,0,7,7
551,242,-1.000000000000000,-1,0,9,7
566,242,-1.000000000000000,-1,0,7,7
569,243,-1.000000000000000,-1,0,11,7
553,245,-1.000000000000000,-1,0,8,7
562,245,-1.000000000000000,-1,0,8,7
555,246,-1.000000000000000,-1,0,11,7
570,248,-1.000000000000000,-1,0,12,7
565,249,-1.000000000000000,-1,0,13,7
553,250,-1.000000000000000,-1,0,7,7
567,250,-1.000000000000000,-1,0,12,7
569,250,-1.000000000000000,-1,0,11,7
572,250,-1.000000000000000,-1,0,18,7
549,252,-1.000000000000000,-1,0,7,7
558,252,-1.000000000000000,-1,0,11,7
543,253,-1.000000000000000,-1,0,12,7
552,253,-1.000000000000000,-1,0,7,7
564,253,-1.000000000000000,-1,0,9,7
543,255,-1.000000000000000,-1,0,13,7
557,255,-1.000000000000000,-1,0,7,7
549,256,-1.000000000000000,-1,0,13,7
563,256,-1.000000000000000,-1,0,13,7
545,257,-1.000000000000000,-1,0,7,7
556,257,-1.000000000000000,-1,0,10,7
567,258,-1.000000000000000,-1,0,10,7
574,227,-1.000000000000000,-1,0,7,7
579,227,-1.000000000000000,-1,0,11,7
575,230,-1.000000000000000,-1,0,7,7
583,231,-1.000000000000000,-1,0,9,7
595,231,-1.000000000000000,-1,0,11,7
580,232,-1.000000000000000,-1,0,7,7
589,234,-1.000000000000000,-1,0,7,7
578,235,-1.000000000000000,-1,0,7,7
581,238,-1.000000000000000,-1,0,9,7
585,238,-1.000000000000000,-1,0,10,7
596,240,-1.000000000000000,-1,0,12,7
584,241,-1.000000000000000,-1,0,8,7
596,242,-1.000000000000000,-1,0,11,7
590,244,-1.000000000000000,-1,0,7,7
584,245,-1.000000000000000,-1,0,12,7
575,248,-1.000000000000000,-1,0,8,7
582,248,-1.000000000000000,-1,0,9,7
590,248,-1.000000000000000,-1,0,10,7
573,250,-1.000000000000000,-1,0,10,7
597,250,-1.000000000000000,-1,0,8,7
574,252,-1.000000000000000,-1,0,12,7
583,252,-1.000000000000000,-1,0,7,7
596,252,-1.000000000000000,-1,0,13,7
587,253,-1.000000000000000,-1,0,7,7
601,253,-1.000000000000000,-1,0,7,7
596,254,-1.000000000000000,-1,0,11,7
600,256,-1.000000000000000,-1,0,10,7
575,257,-1.000000000000000,-1,0,15,7
597,257,-1.000000000000000,-1,0,15,7
602,257,-1.000000000000000,-1,0,19,7
621,228,-1.000000000000000,-1,0,9,7
615,229,-1.000000000000000,-1,0,8,7
632,229,-1.000000000000000,-1,0,7,7
623,231,-1.000000000000000,-1,0,12,7
603,232,-1.000000000000000,-1,0,11,7
605,233,-1.000000000000000,-1,0,18,7
614,234,-1.000000000000000,-1,0,8,7
618,234,-1.000000000000000,-1,0,10,7
628,234,-1.000000000000000,-1,0,8,7
620,238,-1.000000000000000,-1,0,7,7
603,241,-1.000000000000000,-1,0,9,7
606,243,-1.000000000000000,-1,0,9,7
605,248,-1.000000000000000,-1,0,8,7
610,248,-1.000000000000000,-1,0,7,7
625,249,-1.000000000000000,-1,0,8,7
605,250,-1.000000000000000,-1,0,10,7
625,251,-1.000000000000000,-1,0,11,7
627,251,-1.000000000000000,-1,0,10,7
629,251,-1.000000000000000,-1,0,8,7
631,254,-1.000000000000000,-1,0,8,7
603,255,-1.000000000000000,-1,0,12,7
603,257,-1.000000000000000,-1,0,10,7
652,227,-1.000000000000000,-1,0,7,7
634,228,-1.000000000000000,-1,0,8,7
645,230,-1.000000000000000,-1,0,7,7
637,231,-1.000000000000000,-1,0,11,7
639,231,-1.000000000000000,-1,0,7,7
639,233,-1.000000000000000,-1,0,11,7
643,233,-1.000000000000000,-1,0,7,7
646,233,-1.000000000000000,-1,0,11,7
647,235,-1.000000000000000,-1,0,9,7
636,236,-1.000000000000000,-1,0,10,7
642,236,-1.000000000000000,-1,0,11,7
653,236,-1.000000000000000,-1,0,10,7
647,238,-1.000000000000000,-1,0,9,7
642,239,-1.000000000000000,-1,0,10,7
637,240,-1.000000000000000,-1,0,12,7
652,240,-1.000000000000000,-1,0,7,7
634,241,-1.000000000000000,-1,0,9,7
662,244,-1.000000000000000,-1,0,7,7
639,248,-1.000000000000000,-1,0,8,7
642,248,-1.000000000000000,-1,0,8,7
650,248,-1.000000000000000,-1,0,12,7
644,250,-1.000000000000000,-1,0,7,7
655,251,-1.000000000000000,-1,0,9,7
634,253,-1.000000000000000,-1,0,13,7
656,253,-1.000000000000000,-1,0,8,7
636,257,-1.000000000000000,-1,0,10,7
646,257,-1.000000000000000,-1,0,8,7
663,227,-1.000000000000000,-1,0,9,7
680,227,-1.000000000000000,-1,0,8,7
678,233,-1.000000000000000,-1,0,8,7
685,233,-1.000000000000000,-1,0,8,7
668,234,-1.000000000000000,-1,0,8,7
671,242,-1.000000000000000,-1,0,7,7
671,244,-1.000000000000000,-1,0,7,7
663,245,-1.000000000000000,-1,0,7,7
681,245,-1.000000000000000,-1,0,7,7
666,247,-1.000000000000000,-1,0,7,7
686,247,-1.000000000000000,-1,0,8,7
665,249,-1.000000000000000,-1,0,9,7
674,250,-1.000000000000000,-1,0,7,7
682,256,-1.000000000000000,-1,0,7,7
667,257,-1.000000000000000,-1,0,7,7
700,228,-1.000000000000000,-1,0,7,7
709,230,-1.000000000000000,-1,0,9,7
700,233,-1.000000000000000,-1,0,7,7
711,233,-1.000000000000000,-1,0,10,7
706,236,-1.000000000000000,-1,0,8,7
714,240,-1.000000000000000,-1,0,7,7
705,242,-1.000000000000000,-1,0,8,7
705,257,-1.000000000000000,-1,0,8,7
708,257,-1.000000000000000,-1,0,8,7
14,260,-1.000000000000000,-1,0,12,7
19,260,-1.000000000000000,-1,0,15,7
11,261,-1.000000000000000,-1,0,9,7
31,261,-1.000000000000000,-1,0,8,7
16,263,-1.000000000000000,-1,0,11,7
13,264,-1.000000000000000,-1,0,7,7
7,265,-1.000000000000000,-1,0,12,7
10,265,-1.000000000000000,-1,0,12,7
19,267,-1.000000000000000,-1,0,13,7
30,267,-1.000000000000000,-1,0,11,7
21,268,-1.000000000000000,-1,0,8,7
4,269,-1.000000000000000,-1,0,11,7
25,269,-1.000000000000000,-1,0,9,7
30,269,-1.000000000000000,-1,0,10,7
18,270,-1.000000000000000,-1,0,8,7
9,271,-1.000000000000000,-1,0,7,7
30,271,-1.000000000000000,-1,0,9,7
6,273,-1.000000000000000,-1,0,17,7
7,275,-1.000000000000000,-1,0,12,7
11,275,-1.000000000000000,-1,0,8,7
15,278,-1.000000000000000,-1,0,13,7
11,281,-1.000000000000000,-1,0,13,7
24,281,-1.000000000000000,-1,0,7,7
5,283,-1.000000000000000,-1,0,8,7
13,284,-1.000000000000000,-1,0,16,7
8,285,-1.000000000000000,-1,0,13,7
9,289,-1.000000000000000,-1,0,8,7
6,290,-1.000000000000000,-1,0,13,7
29,290,-1.000000000000000,-1,0,15,7
57,259,-1.000000000000000,-1,0,7,7
35,260,-1.000000000000000,-1,0,7,7
54,260,-1.000000000000000,-1,0,7,7
33,261,-1.000000000000000,-1,0,8,7
55,263,-1.000000000000000,-1,0,7,7
38,265,-1.000000000000000,-1,0,8,7
44,266,-1.000000000000000,-1,0,10,7
42,268,-1.000000000000000,-1,0,7,7
35,269,-1.000000000000000,-1,0,11,7
53,269,-1.000000000000000,-1,0,9,7
58,269,-1.000000000000000,-1,0,10,7
33,270,-1.000000000000000,-1,0,10,7
44,270,-1.000000000000000,-1,0,11,7
34,272,-1.000000000000000,-1,0,9,7
44,273,-1.000000000000000,-1,0,8,7
58,273,-1.000000000000000,-1,0,14,7
33,275,-1.000000000000000,-1,0,7,7
39,276,-1.000000000000000,-1,0,13,7
39,278,-1.000000000000000,-1,0,16,7
35,281,-1.000000000000000,-1,0,7,7
61,281,-1.000000000000000,-1,0,11,7
43,283,-1.000000000000000,-1,0,11,7
62,283,-1.000000000000000,-1,0,8,7
46,285,-1.000000000000000,-1,0,7,7
35,286,-1.000000000000000,-1,0,9,7
41,287,-1.000000000000000,-1,0,13,7
55,288,-1.000000000000000,-1,0,11,7
47,289,-1.000000000000000,-1,0,7,7
40,290,-1.000000000000000,-1,0,12,7
53,290,-1.000000000000000,-1,0,10,7
59,290,-1.000000000000000,-1,0,7,7
92,259,-1.000000000000000,-1,0,15,7
92,261,-1.000000000000000,-1,0,10,7
73,263,-1.000000000000000,-1,0,10,7
77,263,-1.000000000000000,-1,0,14,7
68,265,-1.000000000000000,-1,0,10,7
78,266,-1.000000000000000,-1,0,16,7
72,267,-1.000000000000000,-1,0,16,7
88,268,-1.000000000000000,-1,0,9,7
91,269,-1.000000000000000,-1,0,9,7
83,271,-1.000000000000000,-1,0,8,7
68,272,-1.000000000000000,-1,0,13,7
88,272,-1.000000000000000,-1,0,12,7
83,274,-1.000000000000000,-1,0,10,7
66,275,-1.000000000000000,-1,0,11,7
66,277,-1.000000000000000,-1,0,13,7
86,278,-1.000000000000000,-1,0,8,7
79,279,-1.000000000000000,-1,0,12,7
87,280,-1.000000000000000,-1,0,10,7
90,280,-1.000000000000000,-1,0,7,7
73,281,-1.000000000000000,-1,0,17,7
77,281,-1.000000000000000,-1,0,14,7
67,282,-1.000000000000000,-1,0,18,7
72,286,-1.000000000000000,-1,0,8,7
85,287,-1.000000000000000,-1,0,10,7
68,288,-1.000000000000000,-1,0,11,7
70,289,-1.000000000000000,-1,0,10,7
83,290,-1.000000000000000,-1,0,10,7
93,259,-1.000000000000000,-1,0,25,7
136,259,-1.000000000000000,-1,0,10,7
148,259,-1.000000000000000,-1,0,8,7
139,260,-1.000000000000000,-1,0,8,7
139,262,-1.000000000000000,-1,0,8,7
147,262,-1.000000000000000,-1,0,13,7
124,264,-1.000000000000000,-1,0,10,7
126,266,-1.000000000000000,-1,0,7,7
138,266,-1.000000000000000,-1,0,13,7
142,267,-1.000000000000000,-1,0,10,7
148,267,-1.000000000000000,-1,0,16,7
151,267,-1.000000000000000,-1,0,8,7
125,268,-1.000000000000000,-1,0,8,7
126,270,-1.000000000000000,-1,0,10,7
135,270,-1.000000000000000,-1,0,9,7
142,271,-1.000000000000000,-1,0,11,7
126,272,-1.000000000000000,-1,0,9,7
132,273,-1.000000000000000,-1,0,8,7
136,274,-1.000000000000000,-1,0,8,7
143,274,-1.000000000000000,-1,0,8,7
148,275,-1.000000000000000,-1,0,9,7
130,277,-1.000000000000000,-1,0,7,7
126,281,-1.000000000000000,-1,0,12,7
133,281,-1.000000000000000,-1,0,7,7
146,281,-1.000000000000000,-1,0,14,7
124,283,-1.000000000000000,-1,0,7,7
123,285,-1.000000000000000,-1,0,10,7
152,285,-1.000000000000000,-1,0,9,7
127,286,-1.000000000000000,-1,0,10,7
136,286,-1.000000000000000,-1,0,8,7
145,287,-1.000000000000000,-1,0,12,7
150,287,-1.000000000000000,-1,0,7,7
134,288,-1.000000000000000,-1,0,7,7
141,288,-1.000000000000000,-1,0,9,7
175,259,-1.000000000000000,-1,0,15,7
159,260,-1.000000000000000,-1,0,9,7
182,261,-1.000000000000000,-1,0,10,7
168,262,-1.000000000000000,-1,0,9,7
153,263,-1.000000000000000,-1,0,10,7
155,263,-1.000000000000000,-1,0,8,7
157,263,-1.000000000000000,-1,0,8,7
164,268,-1.000000000000000,-1,0,14,7
164,270,-1.000000000000000,-1,0,10,7
172,271,-1.000000000000000,-1,0,13,7
172,273,-1.000000000000000,-1,0,14,7
181,273,-1.000000000000000,-1,0,10,7
165,275,-1.000000000000000,-1,0,7,7
182,275,-1.000000000000000,-1,0,8,7
168,276,-1.000000000000000,-1,0,11,7
163,277,-1.000000000000000,-1,0,7,7
166,277,-1.000000000000000,-1,0,8,7
155,278,-1.000000000000000,-1,0,13,7
182,278,-1.000000000000000,-1,0,11,7
171,280,-1.000000000000000,-1,0,10,7
181,280,-1.000000000000000,-1,0,10,7
164,281,-1.000000000000000,-1,0,12,7
156,282,-1.000000000000000,-1,0,13,7
177,282,-1.000000000000000,-1,0,7,7
153,283,-1.000000000000000,-1,0,9,7
166,284,-1.000000000000000,-1,0,10,7
172,284,-1.000000000000000,-1,0,7,7
166,286,-1.000000000000000,-1,0,10,7
169,286,-1.000000000000000,-1,0,10,7
155,287,-1.000000000000000,-1,0,12,7
158,287,-1.000000000000000,-1,0,8,7
170,289,-1.000000000000000,-1,0,9,7
175,289,-1.000000000000000,-1,0,11,7
155,290,-1.000000000000000,-1,0,11,7
196,259,-1.000000000000000,-1,0,13,7
206,259,-1.000000000000000,-1,0,12,7
184,260,-1.000000000000000,-1,0,10,7
201,260,-1.000000000000000,-1,0,8,7
211,260,-1.000000000000000,-1,0,7,7
194,262,-1.000000000000000,-1,0,7,7
205,262,-1.000000000000000,-1,0,12,7
200,263,-1.000000000000000,-1,0,8,7
187,266,-1.000000000000000,-1,0,12,7
195,266,-1.000000000000000,-1,0,7,7
208,266,-1.000000000000000,-1,0,7,7
187,268,-1.000000000000000,-1,0,9,7
193,268,-1.000000000000000,-1,0,8,7
188,270,-1.000000000000000,-1,0,13,7
210,270,-1.000000000000000,-1,0,13,7
199,271,-1.000000000000000,-1,0,13,7
208,271,-1.000000000000000,-1,0,16,7
183,274,-1.000000000000000,-1,0,11,7
194,274,-1.000000000000000,-1,0,8,7
202,274,-1.000000000000000,-1,0,10,7
211,274,-1.000000000000000,-1,0,16,7
186,276,-1.000000000000000,-1,0,7,7
205,276,-1.000000000000000,-1,0,14,7
183,278,-1.000000000000000,-1,0,12,7
186,278,-1.000000000000000,-1,0,9,7
198,279,-1.000000000000000,-1,0,15,7
203,279,-1.000000000000000,-1,0,15,7
209,281,-1.000000000000000,-1,0,8,7
190,282,-1.000000000000000,-1,0,8,7
185,284,-1.000000000000000,-1,0,7,7
203,284,-1.000000000000000,-1,0,8,7
193,285,-1.000000000000000,-1,0,8,7
198,286,-1.000000000000000,-1,0,15,7
186,287,-1.000000000000000,-1,0,12,7
192,287,-1.000000000000000,-1,0,9,7
211,288,-1.000000000000000,-1,0,7,7
194,289,-1.000000000000000,-1,0,7,7
200,290,-1.000000000000000,-1,0,8,7
209,290,-1.000000000000000,-1,0,7,7
238,259,-1.000000000000000,-1,0,12,7
214,260,-1.000000000000000,-1,0,9,7
232,261,-1.000000000000000,-1,0,8,7
238,262,-1.000000000000000,-1,0,9,7
241,262,-1.000000000000000,-1,0,10,7
227,263,-1.000000000000000,-1,0,7,7
232,264,-1.000000000000000,-1,0,10,7
214,265,-1.000000000000000,-1,0,10,7
226,267,-1.000000000000000,-1,0,13,7
223,268,-1.000000000000000,-1,0,8,7
227,270,-1.000000000000000,-1,0,9,7
218,271,-1.000000000000000,-1,0,9,7
236,271,-1.000000000000000,-1,0,15,7
225,272,-1.000000000000000,-1,0,9,7
229,273,-1.000000000000000,-1,0,8,7
234,274,-1.000000000000000,-1,0,7,7
242,274,-1.000000000000000,-1,0,7,7
221,276,-1.000000000000000,-1,0,9,7
226,277,-1.000000000000000,-1,0,9,7
230,277,-1.000000000000000,-1,0,9,7
216,278,-1.000000000000000,-1,0,14,7
241,278,-1.000000000000000,-1,0,8,7
219,279,-1.000000000000000,-1,0,15,7
231,280,-1.000000000000000,-1,0,11,7
238,280,-1.000000000000000,-1,0,12,7
223,281,-1.000000000000000,-1,0,11,7
220,283,-1.000000000000000,-1,0,12,7
235,283,-1.000000000000000,-1,0,10,7
229,284,-1.000000000000000,-1,0,10,7
241,285,-1.000000000000000,-1,0,12,7
216,286,-1.000000000000000,-1,0,12,7
222,286,-1.000000000000000,-1,0,9,7
226,287,-1.000000000000000,-1,0,8,7
219,289,-1.000000000000000,-1,0,10,7
230,289,-1.000000000000000,-1,0,10,7
213,290,-1.000000000000000,-1,0,11,7
216,290,-1.000000000000000,-1,0,10,7
238,290,-1.000000000000000,-1,0,8,7
243,259,-1.000000000000000,-1,0,7,7
261,259,-1.000000000000000,-1,0,9,7
251,262,-1.000000000000000,-1,0,14,7
267,262,-1.000000000000000,-1,0,7,7
269,262,-1.000000000000000,-1,0,7,7
256,263,-1.000000000000000,-1,0,11,7
245,264,-1.000000000000000,-1,0,11,7
267,264,-1.000000000000000,-1,0,11,7
252,266,-1.000000000000000,-1,0,18,7
267,266,-1.000000000000000,-1,0,16,7
256,269,-1.000000000000000,-1,0,9,7
267,269,-1.000000000000000,-1,0,14,7
251,270,-1.000000000000000,-1,0,8,7
272,271,-1.000000000000000,-1,0,9,7
254,272,-1.000000000000000,-1,0,10,7
270,273,-1.000000000000000,-1,0,12,7
245,275,-1.000000000000000,-1,0,11,7
264,276,-1.000000000000000,-1,0,15,7
248,278,-1.000000000000000,-1,0,12,7
254,278,-1.000000000000000,-1,0,12,7
272,278,-1.000000000000000,-1,0,7,7
259,280,-1.000000000000000,-1,0,7,7
271,281,-1.000000000000000,-1,0,19,7
253,282,-1.000000000000000,-1,0,16,7
267,282,-1.000000000000000,-1,0,19,7
259,284,-1.000000000000000,-1,0,8,7
263,285,-1.000000000000000,-1,0,7,7
255,286,-1.000000000000000,-1,0,13,7
259,286,-1.000000000000000,-1,0,7,7
271,286,-1.000000000000000,-1,0,11,7
265,287,-1.000000000000000,-1,0,7,7
248,288,-1.000000000000000,-1,0,8,7
255,288,-1.000000000000000,-1,0,11,7
258,288,-1.000000000000000,-1,0,10,7
254,290,-1.000000000000000,-1,0,12,7
257,290,-1.000000000000000,-1,0,8,7
262,290,-1.000000000000000,-1,0,8,7
264,290,-1.000000000000000,-1,0,9,7
272,290,-1.000000000000000,-1,0,10,7
294,260,-1.000000000000000,-1,0,20,7
290,262,-1.000000000000000,-1,0,20,7
275,272,-1.000000000000000,-1,0,24,7
280,275,-1.000000000000000,-1,0,20,7
324,259,-1.000000000000000,-1,0,10,7
320,260,-1.000000000000000,-1,0,9,7
313,262,-1.000000000000000,-1,0,7,7
322,263,-1.000000000000000,-1,0,11,7
324,263,-1.000000000000000,-1,0,11,7
303,264,-1.000000000000000,-1,0,16,7
313,264,-1.000000000000000,-1,0,10,7
311,265,-1.000000000000000,-1,0,12,7
321,265,-1.000000000000000,-1,0,9,7
326,265,-1.000000000000000,-1,0,9,7
331,265,-1.000000000000000,-1,0,8,7
303,266,-1.000000000000000,-1,0,14,7
306,266,-1.000000000000000,-1,0,11,7
313,266,-1.000000000000000,-1,0,10,7
318,266,-1.000000000000000,-1,0,7,7
316,267,-1.000000000000000,-1,0,15,7
318,268,-1.000000000000000,-1,0,7,7
306,269,-1.000000000000000,-1,0,10,7
308,269,-1.000000000000000,-1,0,8,7
332,269,-1.000000000000000,-1,0,13,7
303,270,-1.000000000000000,-1,0,19,7
325,270,-1.000000000000000,-1,0,10,7
317,271,-1.000000000000000,-1,0,11,7
321,271,-1.000000000000000,-1,0,13,7
323,271,-1.000000000000000,-1,0,14,7
309,272,-1.000000000000000,-1,0,14,7
305,273,-1.000000000000000,-1,0,13,7
307,273,-1.000000000000000,-1,0,11,7
313,273,-1.000000000000000,-1,0,9,7
321,273,-1.000000000000000,-1,0,10,7
332,273,-1.000000000000000,-1,0,15,7
311,274,-1.000000000000000,-1,0,8,7
323,274,-1.000000000000000,-1,0,9,7
305,275,-1.000000000000000,-1,0,14,7
303,276,-1.000000000000000,-1,0,7,7
315,276,-1.000000000000000,-1,0,8,7
317,278,-1.000000000000000,-1,0,9,7
321,278,-1.000000000000000,-1,0,8,7
324,278,-1.000000000000000,-1,0,11,7
309,279,-1.000000000000000,-1,0,11,7
326,279,-1.000000000000000,-1,0,14,7
303,282,-1.000000000000000,-1,0,7,7
316,282,-1.000000000000000,-1,0,15,7
318,283,-1.000000000000000,-1,0,8,7
328,283,-1.000000000000000,-1,0,10,7
313,284,-1.000000000000000,-1,0,8,7
318,286,-1.000000000000000,-1,0,7,7
304,288,-1.000000000000000,-1,0,7,7
307,288,-1.000000000000000,-1,0,11,7
321,288,-1.000000000000000,-1,0,7,7
329,288,-1.000000000000000,-1,0,7,7
316,289,-1.000000000000000,-1,0,9,7
325,289,-1.000000000000000,-1,0,8,7
309,290,-1.000000000000000,-1,0,9,7
323,290,-1.000000000000000,-1,0,8,7
339,285,-1.000000000000000,-1,0,31,7
368,259,-1.000000000000000,-1,0,16,7
371,259,-1.000000000000000,-1,0,10,7
375,259,-1.000000000000000,-1,0,12,7
392,259,-1.000000000000000,-1,0,7,7
382,261,-1.000000000000000,-1,0,18,7
370,264,-1.000000000000000,-1,0,14,7
372,265,-1.000000000000000,-1,0,7,7
380,265,-1.000000000000000,-1,0,13,7
365,266,-1.000000000000000,-1,0,16,7
388,266,-1.000000000000000,-1,0,16,7
365,268,-1.000000000000000,-1,0,16,7
370,268,-1.000000000000000,-1,0,14,7
373,269,-1.000000000000000,-1,0,11,7
365,270,-1.000000000000000,-1,0,17,7
381,270,-1.000000000000000,-1,0,16,7
375,271,-1.000000000000000,-1,0,14,7
377,271,-1.000000000000000,-1,0,8,7
385,271,-1.000000000000000,-1,0,11,7
392,271,-1.000000000000000,-1,0,10,7
370,273,-1.000000000000000,-1,0,8,7
383,273,-1.000000000000000,-1,0,12,7
386,273,-1.000000000000000,-1,0,7,7
373,274,-1.000000000000000,-1,0,8,7
388,276,-1.000000000000000,-1,0,10,7
374,277,-1.000000000000000,-1,0,10,7
383,277,-1.000000000000000,-1,0,8,7
388,278,-1.000000000000000,-1,0,8,7
370,279,-1.000000000000000,-1,0,17,7
365,280,-1.000000000000000,-1,0,9,7
380,280,-1.000000000000000,-1,0,10,7
367,283,-1.000000000000000,-1,0,7,7
378,283,-1.000000000000000,-1,0,16,7
392,283,-1.000000000000000,-1,0,9,7
370,284,-1.000000000000000,-1,0,7,7
368,286,-1.000000000000000,-1,0,12,7
370,286,-1.000000000000000,-1,0,9,7
384,286,-1.000000000000000,-1,0,11,7
372,287,-1.000000000000000,-1,0,9,7
387,287,-1.000000000000000,-1,0,9,7
363,288,-1.000000000000000,-1,0,7,7
390,288,-1.000000000000000,-1,0,12,7
372,289,-1.000000000000000,-1,0,9,7
375,290,-1.000000000000000,-1,0,9,7
393,259,-1.000000000000000,-1,0,13,7
414,259,-1.000000000000000,-1,0,17,7
417,259,-1.000000000000000,-1,0,9,7
400,260,-1.000000000000000,-1,0,9,7
403,260,-1.000000000000000,-1,0,9,7
407,260,-1.000000000000000,-1,0,12,7
411,262,-1.000000000000000,-1,0,10,7
418,262,-1.000000000000000,-1,0,16,7
404,263,-1.000000000000000,-1,0,10,7
421,263,-1.000000000000000,-1,0,11,7
405,265,-1.000000000000000,-1,0,8,7
420,265,-1.000000000000000,-1,0,9,7
415,268,-1.000000000000000,-1,0,11,7
407,269,-1.000000000000000,-1,0,8,7
421,269,-1.000000000000000,-1,0,14,7
418,271,-1.000000000000000,-1,0,10,7
415,274,-1.000000000000000,-1,0,10,7
418,276,-1.000000000000000,-1,0,11,7
394,277,-1.000000000000000,-1,0,14,7
402,277,-1.000000000000000,-1,0,8,7
399,279,-1.000000000000000,-1,0,8,7
395,280,-1.000000000000000,-1,0,8,7
409,281,-1.000000000000000,-1,0,14,7
412,282,-1.000000000000000,-1,0,12,7
417,282,-1.000000000000000,-1,0,12,7
419,282,-1.000000000000000,-1,0,12,7
393,283,-1.000000000000000,-1,0,12,7
404,283,-1.000000000000000,-1,0,15,7
412,284,-1.000000000000000,-1,0,13,7
419,284,-1.000000000000000,-1,0,10,7
398,285,-1.000000000000000,-1,0,13,7
422,285,-1.000000000000000,-1,0,13,7
395,286,-1.000000000000000,-1,0,14,7
413,286,-1.000000000000000,-1,0,8,7
410,287,-1.000000000000000,-1,0,12,7
397,290,-1.000000000000000,-1,0,9,7
445,277,-1.000000000000000,-1,0,20,7
445,279,-1.000000000000000,-1,0,20,7
481,266,-1.000000000000000,-1,0,22,7
456,267,-1.000000000000000,-1,0,21,7
475,273,-1.000000000000000,-1,0,20,7
502,259,-1.000000000000000,-1,0,9,7
491,260,-1.000000000000000,-1,0,8,7
483,261,-1.000000000000000,-1,0,12,7
510,261,-1.000000000000000,-1,0,10,7
506,262,-1.000000000000000,-1,0,8,7
485,263,-1.000000000000000,-1,0,9,7
512,263,-1.000000000000000,-1,0,11,7
492,264,-1.000000000000000,-1,0,9,7
505,264,-1.000000000000000,-1,0,8,7
490,266,-1.000000000000000,-1,0,15,7
505,267,-1.000000000000000,-1,0,8,7
507,267,-1.000000000000000,-1,0,9,7
499,269,-1.000000000000000,-1,0,12,7
512,271,-1.000000000000000,-1,0,10,7
491,272,-1.000000000000000,-1,0,7,7
484,274,-1.000000000000000,-1,0,7,7
498,274,-1.000000000000000,-1,0,9,7
509,274,-1.000000000000000,-1,0,7,7
501,275,-1.000000000000000,-1,0,7,7
512,276,-1.000000000000000,-1,0,8,7
494,277,-1.000000000000000,-1,0,7,7
507,277,-1.000000000000000,-1,0,8,7
489,279,-1.000000000000000,-1,0,7,7
